provider,lat,lon,num_stops_per_week,score
Capital Area Transit,40.25908,-76.79746,31,1
Capital Area Transit,40.2589,-76.79978,31,1
Capital Area Transit,40.25872,-76.8018,31,1
Capital Area Transit,40.25853,-76.80389,31,1
Capital Area Transit,40.25842,-76.80498,31,1
Capital Area Transit,40.25838,-76.80605,31,1
Capital Area Transit,40.25893,-76.83011,25,1
Capital Area Transit,40.27647,-76.87865,16,1
Capital Area Transit,40.29435,-76.88795,15,1
Capital Area Transit,40.29438,-76.88592,15,1
Capital Area Transit,40.32619,-76.77484,4,1
Capital Area Transit,40.32667,-76.77856,4,1
Capital Area Transit,40.24323,-76.84826,10,1
Capital Area Transit,40.29627,-76.64572,18,1
Capital Area Transit,40.27627,-76.81525,32,1
Capital Area Transit,40.26675,-76.70869,13,1
Capital Area Transit,40.26574,-76.69952,10,1
Capital Area Transit,40.31243,-76.80381,38,1
Capital Area Transit,40.26997,-76.88754,4,1
Capital Area Transit,40.32042,-76.78843,11,1
Capital Area Transit,40.33615,-76.78883,10,1
Capital Area Transit,40.34381,-76.78979,10,1
Capital Area Transit,40.3436,-76.79097,10,1
Capital Area Transit,40.24756,-76.86827,30,1
Capital Area Transit,40.31117,-76.80174,5,1
Capital Area Transit,40.29798,-76.85944,2,1
Capital Area Transit,40.29509,-76.85482,2,1
Capital Area Transit,40.26577,-76.87003,3,1
Capital Area Transit,40.25419,-76.83974,2,1
Capital Area Transit,40.19669,-76.75635,52,1
Capital Area Transit,40.20376,-76.74277,37,1
Capital Area Transit,40.2052,-76.74335,37,1
Capital Area Transit,40.2062,-76.74188,37,1
Capital Area Transit,40.20511,-76.74074,37,1
Capital Area Transit,40.20378,-76.7401,37,1
Capital Area Transit,40.2027,-76.7401,37,1
Capital Area Transit,40.2896,-76.79613,8,1
Capital Area Transit,40.26784,-76.77046,12,1
Capital Area Transit,40.34139,-76.79179,12,1
Capital Area Transit,40.33649,-76.79134,12,1
Capital Area Transit,40.33369,-76.79114,12,1
Capital Area Transit,40.33154,-76.79169,1,1
Capital Area Transit,40.19256,-76.73238,26,1
Capital Area Transit,40.19277,-76.73208,26,1
Capital Area Transit,40.19305,-76.73354,26,1
Capital Area Transit,40.19305,-76.73396,26,1
Capital Area Transit,40.19355,-76.73557,26,1
Capital Area Transit,40.19358,-76.73526,26,1
Capital Area Transit,40.19404,-76.73156,26,1
Capital Area Transit,40.19406,-76.73724,26,1
Capital Area Transit,40.19409,-76.73692,26,1
Capital Area Transit,40.19411,-76.72169,52,1
Capital Area Transit,40.19413,-76.73138,26,1
Capital Area Transit,40.19446,-76.72047,26,1
Capital Area Transit,40.19471,-76.73858,26,1
Capital Area Transit,40.19476,-76.73895,26,1
Capital Area Transit,40.19492,-76.73113,26,1
Capital Area Transit,40.19518,-76.73121,26,1
Capital Area Transit,40.19581,-76.72158,26,1
Capital Area Transit,40.19611,-76.73074,26,1
Capital Area Transit,40.19632,-76.73082,26,1
Capital Area Transit,40.19644,-76.71777,26,1
Capital Area Transit,40.19655,-76.74128,22,1
Capital Area Transit,40.19681,-76.74215,26,1
Capital Area Transit,40.19741,-76.72146,26,1
Capital Area Transit,40.19762,-76.74854,26,1
Capital Area Transit,40.19783,-76.7487,26,1
Capital Area Transit,40.19817,-76.75221,26,1
Capital Area Transit,40.1982,-76.75072,26,1
Capital Area Transit,40.19852,-76.73039,26,1
Capital Area Transit,40.19867,-76.75584,26,1
Capital Area Transit,40.1987,-76.71999,26,1
Capital Area Transit,40.19881,-76.72137,26,1
Capital Area Transit,40.19885,-76.73075,26,1
Capital Area Transit,40.19913,-76.75731,26,1
Capital Area Transit,40.19938,-76.73093,26,1
Capital Area Transit,40.19941,-76.73109,26,1
Capital Area Transit,40.19983,-76.76337,26,1
Capital Area Transit,40.2,-76.76349,26,1
Capital Area Transit,40.2,-76.72129,26,1
Capital Area Transit,40.20012,-76.76533,26,1
Capital Area Transit,40.20023,-76.72985,26,1
Capital Area Transit,40.20027,-76.76526,26,1
Capital Area Transit,40.20047,-76.72959,26,1
Capital Area Transit,40.20064,-76.71991,26,1
Capital Area Transit,40.20076,-76.72835,26,1
Capital Area Transit,40.20079,-76.76743,26,1
Capital Area Transit,40.20085,-76.76723,26,1
Capital Area Transit,40.20098,-76.72816,26,1
Capital Area Transit,40.2011,-76.72627,26,1
Capital Area Transit,40.20128,-76.72584,26,1
Capital Area Transit,40.2013,-76.72263,26,1
Capital Area Transit,40.20175,-76.77008,26,1
Capital Area Transit,40.2019,-76.77006,26,1
Capital Area Transit,40.20237,-76.77173,26,1
Capital Area Transit,40.20238,-76.77129,26,1
Capital Area Transit,40.20308,-76.77362,26,1
Capital Area Transit,40.2032,-76.77351,26,1
Capital Area Transit,40.20378,-76.77517,26,1
Capital Area Transit,40.20382,-76.77592,26,1
Capital Area Transit,40.20432,-76.77765,26,1
Capital Area Transit,40.20455,-76.77788,26,1
Capital Area Transit,40.20515,-76.78043,26,1
Capital Area Transit,40.20521,-76.78017,26,1
Capital Area Transit,40.2058,-76.7827,26,1
Capital Area Transit,40.20637,-76.78463,26,1
Capital Area Transit,40.2065,-76.78462,26,1
Capital Area Transit,40.20766,-76.78802,26,1
Capital Area Transit,40.20795,-76.78816,26,1
Capital Area Transit,40.20917,-76.79094,26,1
Capital Area Transit,40.20948,-76.79193,26,1
Capital Area Transit,40.21036,-76.79414,26,1
Capital Area Transit,40.21045,-76.79398,26,1
Capital Area Transit,40.21104,-76.79555,26,1
Capital Area Transit,40.21133,-76.79578,26,1
Capital Area Transit,40.21374,-76.80119,26,1
Capital Area Transit,40.21383,-76.80096,26,1
Capital Area Transit,40.21446,-76.80603,26,1
Capital Area Transit,40.2147,-76.80656,26,1
Capital Area Transit,40.21507,-76.80975,26,1
Capital Area Transit,40.2152,-76.80949,26,1
Capital Area Transit,40.22395,-76.8265,26,1
Capital Area Transit,40.22449,-76.82696,26,1
Capital Area Transit,40.2251,-76.82778,26,1
Capital Area Transit,40.22598,-76.82885,26,1
Capital Area Transit,40.22598,-76.82909,26,1
Capital Area Transit,40.22721,-76.8303,26,1
Capital Area Transit,40.22835,-76.83159,26,1
Capital Area Transit,40.22968,-76.83298,44,1
Capital Area Transit,40.22975,-76.83331,26,1
Capital Area Transit,40.23011,-76.83231,17,1
Capital Area Transit,40.23012,-76.83219,18,1
Capital Area Transit,40.23038,-76.83379,44,1
Capital Area Transit,40.2303,-76.82002,5,1
Capital Area Transit,40.23417,-76.81782,5,1
Capital Area Transit,40.23538,-76.81725,5,1
Capital Area Transit,40.23072,-76.83437,26,1
Capital Area Transit,40.23127,-76.83069,13,1
Capital Area Transit,40.23173,-76.83545,26,1
Capital Area Transit,40.23175,-76.8353,44,1
Capital Area Transit,40.23233,-76.83474,17,1
Capital Area Transit,40.23268,-76.83648,46,1
Capital Area Transit,40.23268,-76.83675,31,1
Capital Area Transit,40.2328,-76.82933,13,1
Capital Area Transit,40.23312,-76.82932,19,1
Capital Area Transit,40.23338,-76.83617,17,1
Capital Area Transit,40.23389,-76.83861,30,1
Capital Area Transit,40.23405,-76.83723,17,1
Capital Area Transit,40.23405,-76.8386,46,1
Capital Area Transit,40.23462,-76.83827,17,1
Capital Area Transit,40.23517,-76.84104,46,1
Capital Area Transit,40.23526,-76.84153,30,1
Capital Area Transit,40.23553,-76.8232,13,1
Capital Area Transit,40.2356,-76.82322,18,1
Capital Area Transit,40.23589,-76.84068,17,1
Capital Area Transit,40.23593,-76.84336,30,1
Capital Area Transit,40.23597,-76.84309,28,1
Capital Area Transit,40.23605,-76.8244,18,1
Capital Area Transit,40.23646,-76.84481,30,1
Capital Area Transit,40.23651,-76.84458,28,1
Capital Area Transit,40.23683,-76.83953,18,1
Capital Area Transit,40.23694,-76.84611,26,1
Capital Area Transit,40.23696,-76.84576,28,1
Capital Area Transit,40.23721,-76.83935,17,1
Capital Area Transit,40.23739,-76.84727,30,1
Capital Area Transit,40.23747,-76.84709,28,1
Capital Area Transit,40.23795,-76.8486,30,1
Capital Area Transit,40.23796,-76.83848,17,1
Capital Area Transit,40.23808,-76.84859,28,1
Capital Area Transit,40.23848,-76.82004,13,1
Capital Area Transit,40.23854,-76.84999,30,1
Capital Area Transit,40.23854,-76.84971,28,1
Capital Area Transit,40.23857,-76.82008,18,1
Capital Area Transit,40.23919,-76.84043,17,1
Capital Area Transit,40.23951,-76.8201,18,1
Capital Area Transit,40.23968,-76.85234,31,1
Capital Area Transit,40.23969,-76.85207,29,1
Capital Area Transit,40.24023,-76.85316,26,1
Capital Area Transit,40.24027,-76.84195,18,1
Capital Area Transit,40.24038,-76.80566,23,1
Capital Area Transit,40.24075,-76.84281,18,1
Capital Area Transit,40.24125,-76.85532,26,1
Capital Area Transit,40.24127,-76.81761,18,1
Capital Area Transit,40.2432,-76.85813,26,1
Capital Area Transit,40.24332,-76.84888,17,1
Capital Area Transit,40.24332,-76.85799,26,1
Capital Area Transit,40.24447,-76.85982,26,1
Capital Area Transit,40.24454,-76.85963,26,1
Capital Area Transit,40.24481,-76.84684,22,1
Capital Area Transit,40.24514,-76.8469,22,1
Capital Area Transit,40.24534,-76.80405,24,1
Capital Area Transit,40.24586,-76.86154,26,1
Capital Area Transit,40.24611,-76.80653,47,1
Capital Area Transit,40.24645,-76.80297,23,1
Capital Area Transit,40.24667,-76.82456,14,1
Capital Area Transit,40.24685,-76.86273,26,1
Capital Area Transit,40.24691,-76.86248,26,1
Capital Area Transit,40.24711,-76.82586,14,1
Capital Area Transit,40.24801,-76.86096,20,1
Capital Area Transit,40.24876,-76.86148,20,1
Capital Area Transit,40.24915,-76.85505,20,1
Capital Area Transit,40.24956,-76.85525,20,1
Capital Area Transit,40.24931,-76.84223,24,1
Capital Area Transit,40.24923,-76.85908,20,1
Capital Area Transit,40.24945,-76.86507,26,1
Capital Area Transit,40.24924,-76.85917,24,1
Capital Area Transit,40.24954,-76.86192,24,1
Capital Area Transit,40.24994,-76.85238,20,1
Capital Area Transit,40.24997,-76.85545,23,1
Capital Area Transit,40.25013,-76.85559,29,1
Capital Area Transit,40.25074,-76.86278,20,1
Capital Area Transit,40.25085,-76.86606,26,1
Capital Area Transit,40.25092,-76.86586,41,1
Capital Area Transit,40.25137,-76.86313,24,1
Capital Area Transit,40.25154,-76.85713,28,1
Capital Area Transit,40.25154,-76.85707,22,1
Capital Area Transit,40.25195,-76.8287,137,1
Capital Area Transit,40.25203,-76.86363,24,1
Capital Area Transit,40.25226,-76.85346,18,1
Capital Area Transit,40.25238,-76.85371,17,1
Capital Area Transit,40.25226,-76.82485,91,1
Capital Area Transit,40.25264,-76.86382,22,1
Capital Area Transit,40.25265,-76.86396,24,1
Capital Area Transit,40.25286,-76.85783,20,1
Capital Area Transit,40.25295,-76.85782,20,1
Capital Area Transit,40.25326,-76.85652,20,1
Capital Area Transit,40.25334,-76.85638,20,1
Capital Area Transit,40.25356,-76.85552,20,1
Capital Area Transit,40.25363,-76.85537,20,1
Capital Area Transit,40.25386,-76.85429,18,1
Capital Area Transit,40.25396,-76.88711,66,1
Capital Area Transit,40.25393,-76.85442,17,1
Capital Area Transit,40.25394,-76.88749,68,1
Capital Area Transit,40.25414,-76.85336,20,1
Capital Area Transit,40.25423,-76.8532,20,1
Capital Area Transit,40.25433,-76.86826,41,1
Capital Area Transit,40.25452,-76.83301,68,1
Capital Area Transit,40.25452,-76.85218,20,1
Capital Area Transit,40.25464,-76.85165,20,1
Capital Area Transit,40.25463,-76.8687,26,1
Capital Area Transit,40.25492,-76.85493,17,1
Capital Area Transit,40.25547,-76.84442,20,1
Capital Area Transit,40.2556,-76.83381,48,1
Capital Area Transit,40.25558,-76.84443,20,1
Capital Area Transit,40.25572,-76.83718,20,1
Capital Area Transit,40.25579,-76.84181,20,1
Capital Area Transit,40.25571,-76.83382,47,1
Capital Area Transit,40.25577,-76.871,41,1
Capital Area Transit,40.25589,-76.83905,20,1
Capital Area Transit,40.25575,-76.83712,20,1
Capital Area Transit,40.25582,-76.86528,22,1
Capital Area Transit,40.25586,-76.84168,20,1
Capital Area Transit,40.25594,-76.83911,20,1
Capital Area Transit,40.25617,-76.86564,24,1
Capital Area Transit,40.25673,-76.87611,41,1
Capital Area Transit,40.25744,-76.81681,30,1
Capital Area Transit,40.25761,-76.81686,31,1
Capital Area Transit,40.25768,-76.81307,30,1
Capital Area Transit,40.25771,-76.81896,30,1
Capital Area Transit,40.25783,-76.81882,31,1
Capital Area Transit,40.25787,-76.82062,30,1
Capital Area Transit,40.25798,-76.8205,31,1
Capital Area Transit,40.25807,-76.80849,30,1
Capital Area Transit,40.25812,-76.80898,31,1
Capital Area Transit,40.25812,-76.80724,30,1
Capital Area Transit,40.25816,-76.82333,30,1
Capital Area Transit,40.25821,-76.80608,30,1
Capital Area Transit,40.25824,-76.82285,31,1
Capital Area Transit,40.2583,-76.80708,31,1
Capital Area Transit,40.25835,-76.88291,16,1
Capital Area Transit,40.25838,-76.80412,30,1
Capital Area Transit,40.2585,-76.8713,26,1
Capital Area Transit,40.25851,-76.88303,16,1
Capital Area Transit,40.2586,-76.80193,30,1
Capital Area Transit,40.25864,-76.82719,30,1
Capital Area Transit,40.25873,-76.79997,30,1
Capital Area Transit,40.25878,-76.82742,31,1
Capital Area Transit,40.25895,-76.83157,26,1
Capital Area Transit,40.25897,-76.79761,30,1
Capital Area Transit,40.25886,-76.82999,30,1
Capital Area Transit,40.259,-76.88029,41,1
Capital Area Transit,40.25905,-76.86696,24,1
Capital Area Transit,40.25904,-76.88229,5,1
Capital Area Transit,40.25911,-76.8669,20,1
Capital Area Transit,40.25907,-76.83363,53,1
Capital Area Transit,40.25921,-76.83369,55,1
Capital Area Transit,40.25923,-76.83639,53,1
Capital Area Transit,40.25929,-76.8374,53,1
Capital Area Transit,40.25931,-76.83521,55,1
Capital Area Transit,40.25938,-76.83623,55,1
Capital Area Transit,40.25938,-76.83863,53,1
Capital Area Transit,40.2594,-76.87182,26,1
Capital Area Transit,40.25943,-76.83993,53,1
Capital Area Transit,40.25945,-76.83738,55,1
Capital Area Transit,40.2595,-76.84074,53,1
Capital Area Transit,40.25953,-76.83851,55,1
Capital Area Transit,40.25953,-76.85696,18,1
Capital Area Transit,40.25957,-76.84156,53,1
Capital Area Transit,40.2596,-76.83975,55,1
Capital Area Transit,40.25963,-76.84272,53,1
Capital Area Transit,40.25964,-76.84053,55,1
Capital Area Transit,40.25971,-76.84141,55,1
Capital Area Transit,40.25979,-76.88148,919,4
Capital Area Transit,40.2598,-76.84251,55,1
Capital Area Transit,40.25983,-76.84421,53,1
Capital Area Transit,40.25993,-76.84412,55,1
Capital Area Transit,40.25997,-76.84606,53,1
Capital Area Transit,40.26007,-76.87935,46,1
Capital Area Transit,40.26009,-76.84593,55,1
Capital Area Transit,40.2601,-76.84798,53,1
Capital Area Transit,40.26026,-76.84784,55,1
Capital Area Transit,40.26031,-76.86746,22,1
Capital Area Transit,40.26033,-76.85045,53,1
Capital Area Transit,40.26038,-76.87237,26,1
Capital Area Transit,40.2604,-76.86758,24,1
Capital Area Transit,40.26048,-76.85031,55,1
Capital Area Transit,40.26059,-76.85293,53,1
Capital Area Transit,40.2607,-76.85269,55,1
Capital Area Transit,40.26086,-76.88082,108,1
Capital Area Transit,40.26102,-76.85552,53,1
Capital Area Transit,40.26107,-76.87831,302,2
Capital Area Transit,40.26117,-76.85538,55,1
Capital Area Transit,40.26138,-76.79221,30,1
Capital Area Transit,40.28025,-76.88813,3,1
Capital Area Transit,40.27887,-76.88766,3,1
Capital Area Transit,40.26151,-76.85825,98,1
Capital Area Transit,40.27648,-76.88644,3,1
Capital Area Transit,40.27525,-76.8857,3,1
Capital Area Transit,40.26163,-76.85794,79,1
Capital Area Transit,40.26166,-76.88229,108,1
Capital Area Transit,40.30619,-76.80321,84,1
Capital Area Transit,40.26176,-76.86813,23,1
Capital Area Transit,40.26186,-76.86827,25,1
Capital Area Transit,40.26185,-76.85591,23,1
Capital Area Transit,40.26193,-76.86068,98,1
Capital Area Transit,40.26224,-76.87877,297,2
Capital Area Transit,40.26231,-76.87936,356,2
Capital Area Transit,40.26202,-76.87329,26,1
Capital Area Transit,40.26203,-76.85578,24,1
Capital Area Transit,40.26207,-76.8605,97,1
Capital Area Transit,40.26179,-76.86206,6,1
Capital Area Transit,40.26218,-76.86215,98,1
Capital Area Transit,40.26226,-76.86246,82,1
Capital Area Transit,40.26219,-76.79097,30,1
Capital Area Transit,40.26229,-76.86225,24,1
Capital Area Transit,40.26232,-76.872,79,1
Capital Area Transit,40.26234,-76.86378,75,1
Capital Area Transit,40.26243,-76.85381,23,1
Capital Area Transit,40.26249,-76.86381,73,1
rabbittransit,40.27226,-76.884,48,1
rabbittransit,40.28572,-76.88068,48,1
rabbittransit,40.28835,-76.86933,48,1
rabbittransit,40.25672,-76.8762,40,1
rabbittransit,40.28568,-76.878,48,1
rabbittransit,40.26218,-76.87941,48,1
rabbittransit,40.29394,-76.88464,96,1
rabbittransit,40.26636,-76.8828,48,1
rabbittransit,40.26022,-76.88121,48,1
rabbittransit,40.28686,-76.87479,48,1
