lat,lon
42.12926,-80.09264
42.13014,-80.09024
42.1306,-80.08899
42.13688,-80.06535
42.1502,-80.0307
42.14755,-80.03732
42.15184,-80.00967
42.14928,-80.01901
42.14416,-80.00326
42.14612,-80.00356
42.15136,-80.0068
42.15168,-80.00977
42.1511,-80.01314
42.15132,-80.01305
42.15006,-80.01623
42.15025,-80.01615
42.14992,-80.01716
42.14972,-80.0172
42.15104,-80.02869
42.14986,-80.03079
42.14918,-80.0331
42.14854,-80.03464
42.1472,-80.03751
42.14712,-80.03853
42.14662,-80.03985
42.14563,-80.0419
42.14544,-80.04314
42.14504,-80.04355
42.14447,-80.04579
42.14408,-80.04616
42.14411,-80.0468
42.14175,-80.05328
42.14149,-80.05334
42.13992,-80.05788
42.14006,-80.05777
42.13946,-80.05942
42.13956,-80.05888
42.13869,-80.06123
42.13887,-80.06111
42.13819,-80.06299
42.13779,-80.06329
42.1358,-80.06768
42.13606,-80.06759
42.13522,-80.0698
42.13504,-80.06989
42.1342,-80.07214
42.13442,-80.07203
42.13358,-80.07428
42.13338,-80.07439
42.13274,-80.07657
42.1325,-80.07679
42.13162,-80.07918
42.13181,-80.07908
42.13007,-80.0838
42.13,-80.08356
42.13184,-80.08528
42.137,-80.09014
42.12192,-80.08039
42.12458,-80.08217
42.12314,-80.08118
42.12572,-80.08436
42.12777,-80.08571
42.12822,-80.08286
42.126,-80.08162
42.11886,-80.07801
42.11202,-80.07381
42.12658,-80.0725
42.12589,-80.07208
42.12162,-80.06921
42.11921,-80.06763
42.11839,-80.06709
42.11758,-80.06654
42.11678,-80.06602
42.11595,-80.06547
42.11507,-80.06484
42.1142,-80.06426
42.11122,-80.05894
42.11036,-80.05586
42.11111,-80.05379
42.11194,-80.05156
42.11277,-80.04932
42.11327,-80.0463
42.11256,-80.04584
42.11185,-80.04536
42.11113,-80.04489
42.1096,-80.04648
42.10838,-80.0498
42.10791,-80.05106
42.10737,-80.05256
42.10605,-80.05619
42.10518,-80.05854
42.10468,-80.05992
42.104,-80.06166
42.10236,-80.06134
41.91827,-79.74396
41.91357,-79.80029
41.90459,-79.82153
41.89965,-79.84348
41.90184,-79.84573
41.90517,-79.88589
41.90942,-79.9053
41.9274,-79.95726
41.93222,-79.9744
41.9385,-79.98212
41.94267,-79.98449
41.95314,-79.99278
41.97671,-80.01127
41.99674,-80.0306
42.01999,-80.05172
42.03256,-80.06305
42.04384,-80.07496
42.0641,-80.09883
42.05453,-80.10595
42.03554,-80.11283
42.0313,-80.11417
42.01708,-80.12845
41.99652,-80.14326
41.98945,-80.14269
41.96685,-80.13958
41.93566,-80.12685
41.92089,-80.1246
41.91567,-80.12496
41.90916,-80.12559
41.90222,-80.12624
41.89315,-80.12715
41.87574,-80.13164
41.87586,-80.13168
41.90234,-80.1263
41.91561,-80.12506
41.93372,-80.12661
41.93587,-80.12693
41.96693,-80.13966
41.985,-80.14147
41.99488,-80.14347
41.99734,-80.14328
42.00356,-80.14197
42.01734,-80.12822
42.03146,-80.11419
42.05969,-80.10367
42.06327,-80.09943
42.15275,-79.98983
42.15593,-79.98219
42.16445,-79.96324
42.17258,-79.97121
42.17848,-79.9772
42.17633,-79.98187
42.17515,-79.98526
42.17399,-79.98854
42.17313,-79.99087
42.17026,-79.99863
42.16847,-80.00181
42.16589,-80.00534
42.165,-80.00794
42.16032,-80.01308
42.15686,-80.01785
42.15484,-80.02064
42.15399,-80.02223
42.15583,-80.01965
42.15881,-80.01547
42.16343,-80.00905
42.16629,-80.00511
42.16951,-80.00068
42.17092,-79.99728
42.17371,-79.98969
42.17847,-79.97687
42.17257,-79.97098
42.16454,-79.963
42.16375,-79.96091
42.15601,-79.98155
42.15414,-79.98583
42.15166,-79.99176
42.15865,-79.96818
42.15823,-79.97345
42.17387,-79.99323
42.17601,-79.97308
41.88924,-80.3662
41.89071,-80.36639
41.89094,-80.36491
41.89096,-80.36249
41.891,-80.35601
41.891,-80.35135
41.89102,-80.34887
41.88888,-80.33747
41.89579,-80.34065
41.90336,-80.34351
41.90496,-80.34372
41.91056,-80.3428
41.93599,-80.33127
41.93919,-80.32832
41.95269,-80.32968
41.95869,-80.33847
41.97023,-80.33893
41.97842,-80.33723
41.98504,-80.33608
41.99047,-80.33722
41.99605,-80.32826
41.99971,-80.32016
42.00517,-80.32359
42.00785,-80.32703
42.00966,-80.3305
42.01388,-80.33865
42.01482,-80.34298
42.01414,-80.34498
42.01154,-80.34535
42.01086,-80.3453
42.01033,-80.3438
42.01137,-80.34086
42.01274,-80.33627
42.00934,-80.32971
42.00373,-80.3224
42.0009,-80.32034
41.99942,-80.3198
42.00037,-80.31798
42.00101,-80.31686
42.00152,-80.316
42.00214,-80.31492
42.00737,-80.30636
42.00814,-80.30512
42.01732,-80.28235
42.01872,-80.27814
42.03183,-80.2552
42.00782,-80.32678
42.02619,-80.26124
42.0281,-80.2591
42.04832,-80.22394
42.04589,-80.22892
42.03102,-80.25574
42.0286,-80.25835
42.02113,-80.27127
42.00839,-80.30166
42.00833,-80.30456
42.00127,-80.3162
41.99764,-80.32325
41.99529,-80.32983
41.99365,-80.33664
42.10009,-80.06072
42.09864,-80.06047
42.10021,-80.06094
42.10171,-80.06138
42.10421,-80.06188
42.10648,-80.06242
42.10724,-80.0626
42.10867,-80.06294
42.10957,-80.06315
42.11058,-80.0634
42.11154,-80.06355
42.11345,-80.064
42.11424,-80.06453
42.11599,-80.06575
42.11681,-80.06632
42.11762,-80.06683
42.11844,-80.06736
42.11925,-80.06792
42.12004,-80.06845
42.12168,-80.06959
42.12577,-80.07226
42.13298,-80.08578
42.13385,-80.0834
42.13471,-80.08103
42.13559,-80.07875
42.13642,-80.07935
42.13552,-80.08176
42.13467,-80.08437
42.06708,-80.10238
42.06637,-80.11146
42.06609,-80.11175
42.06711,-80.11541
42.0672,-80.11583
42.07023,-80.11839
42.07073,-80.11928
42.07217,-80.12068
42.07207,-80.12084
42.07356,-80.12173
42.08965,-80.10086
42.09068,-80.09768
42.09087,-80.09754
42.09152,-80.09538
42.09172,-80.09526
42.09261,-80.09291
42.0924,-80.09302
42.09343,-80.09018
42.09364,-80.0901
42.09433,-80.08778
42.09451,-80.08772
42.09539,-80.08534
42.09523,-80.08536
42.09584,-80.08428
42.09737,-80.08504
42.09752,-80.08536
42.09915,-80.08622
42.09921,-80.08649
42.10084,-80.08752
42.10074,-80.08726
42.10318,-80.08887
42.10327,-80.08911
42.10486,-80.09015
42.10562,-80.09045
42.10626,-80.0911
42.10737,-80.09161
42.10738,-80.09187
42.10898,-80.09264
42.10902,-80.09296
42.11138,-80.09425
42.11218,-80.0948
42.11229,-80.09514
42.11384,-80.09589
42.11389,-80.09621
42.11513,-80.09675
42.11516,-80.09702
42.11711,-80.09811
42.11735,-80.09851
42.11818,-80.09877
42.11831,-80.09916
42.11987,-80.09826
42.11969,-80.09812
42.12051,-80.09598
42.12077,-80.09583
42.12147,-80.09336
42.12167,-80.0935
42.12225,-80.09118
42.12253,-80.09112
42.12314,-80.08886
42.1234,-80.08868
42.12427,-80.08633
42.12392,-80.08676
42.12498,-80.08439
42.08914,-80.10158
42.08757,-80.10059
42.08631,-80.09856
42.08498,-80.09666
42.08242,-80.09808
42.08078,-80.10246
42.0799,-80.10478
42.07894,-80.10737
42.0782,-80.10943
42.07688,-80.11292
42.07553,-80.11663
42.07317,-80.12175
42.07579,-80.11643
42.07824,-80.10975
42.08012,-80.10464
42.08067,-80.10319
42.08144,-80.10107
42.08258,-80.09808
42.08345,-80.09586
42.08504,-80.09686
42.0863,-80.09887
42.08763,-80.10082
42.1444,-80.00706
42.1366,-80.00204
42.14518,-80.00266
42.13412,-80.00207
42.13194,-79.99657
42.131,-79.99451
42.13031,-79.99291
42.13178,-79.99168
42.13411,-79.99011
42.1349,-79.99007
42.13685,-79.98987
42.13767,-79.9897
42.13879,-79.98948
42.13991,-79.98925
42.14121,-79.98898
42.14735,-79.99098
42.15,-79.99391
42.14933,-79.99641
42.14755,-80.0
42.14651,-80.00211
42.14589,-80.00347
42.14517,-80.0055
42.14483,-80.00568
42.14352,-80.00834
42.14112,-80.01355
42.14096,-80.01358
42.14002,-80.01591
42.13882,-80.01848
42.13865,-80.01852
42.13837,-80.01948
42.13817,-80.0196
42.13709,-80.02228
42.1369,-80.0224
42.13508,-80.02647
42.13531,-80.02628
42.13374,-80.03001
42.13401,-80.02962
42.13092,-80.03796
42.13088,-80.03769
42.12915,-80.04264
42.12899,-80.04273
42.1284,-80.0447
42.12812,-80.04512
42.12656,-80.04971
42.12639,-80.04987
42.1257,-80.05206
42.12576,-80.0516
42.12416,-80.05417
42.12421,-80.05439
42.1233,-80.05649
42.12265,-80.05862
42.1225,-80.05875
42.12182,-80.0609
42.12166,-80.06101
42.12083,-80.06326
42.12001,-80.06548
42.11933,-80.06766
42.11913,-80.0679
42.1184,-80.07015
42.11825,-80.07028
42.11736,-80.07268
42.11754,-80.07251
42.1162,-80.07616
42.11615,-80.07591
42.12832,-79.98853
42.12836,-79.98898
42.05785,-80.09528
42.04361,-80.07698
42.07417,-80.0939
42.07646,-80.09299
42.0798,-80.09116
42.08156,-80.09019
42.08651,-80.08752
42.08641,-80.0873
42.08879,-80.0863
42.0458,-80.08454
42.05238,-80.09275
42.0507,-80.09051
42.04738,-80.07873
42.05606,-80.09502
42.05641,-80.09373
42.05698,-80.0914
42.04167,-80.08229
42.06927,-80.09266
42.0505,-80.08231
42.05673,-80.08673
42.05641,-80.08619
42.06773,-80.09265
42.07184,-80.09318
42.07268,-80.09361
42.0734,-80.09345
42.07585,-80.09332
42.07571,-80.09311
42.07812,-80.09206
42.07824,-80.09169
42.08079,-80.09061
42.08134,-80.09001
42.08741,-80.08675
42.08769,-80.08688
42.09001,-80.08534
42.09119,-80.08471
42.09196,-80.0846
42.09401,-80.08319
42.11362,-80.07461
42.11367,-80.0749
42.11601,-80.07622
42.11613,-80.07655
42.11869,-80.07828
42.11995,-80.07912
42.12203,-80.08017
42.12395,-80.08143
42.13038,-80.0857
42.13142,-80.08639
42.13296,-80.08778
42.13324,-80.0876
42.13594,-80.08735
42.13722,-80.08472
42.10356,-80.02937
42.10655,-80.05483
42.10351,-80.04114
42.09474,-80.00944
42.09901,-80.02872
42.10775,-80.03278
42.10341,-80.0292
42.10156,-80.03331
42.10125,-80.03542
42.1001,-80.03857
42.10002,-80.03851
42.10166,-80.04008
42.10176,-80.04001
42.10255,-80.04377
42.10204,-80.04524
42.10222,-80.04516
42.10143,-80.04732
42.10048,-80.04983
42.10035,-80.04975
42.09898,-80.05341
42.09946,-80.05452
42.09932,-80.05469
42.12765,-80.07324
42.09465,-80.08315
42.09699,-80.08156
42.09855,-80.08106
42.10066,-80.07963
42.10094,-80.07978
42.10484,-80.07742
42.10598,-80.07705
42.10792,-80.07597
42.10805,-80.07615
42.11131,-80.0748
42.11085,-80.07522
42.09823,-80.0809
42.06674,-80.07217
42.06574,-80.07522
42.06646,-80.08192
42.0671,-80.08707
42.06744,-80.08974
42.06757,-80.09088
42.06746,-80.08888
42.06698,-80.08504
42.06583,-80.07527
42.06654,-80.0818
42.11131,-80.07544
42.06881,-80.06636
42.07014,-80.06258
42.07036,-80.0627
42.07632,-80.06633
42.07645,-80.06661
42.07811,-80.06749
42.07884,-80.06813
42.08294,-80.07057
42.08313,-80.07085
42.08511,-80.07193
42.08573,-80.07249
42.08738,-80.07391
42.08902,-80.07475
42.09006,-80.07566
42.09333,-80.07783
42.08761,-80.07384
42.09226,-80.07693
42.09565,-80.07921
42.0956,-80.07935
42.09711,-80.08014
42.09728,-80.08047
42.1025,-80.08376
42.10224,-80.08375
42.10461,-80.08513
42.10466,-80.08536
42.10701,-80.08674
42.10889,-80.08205
42.11065,-80.07726
42.12036,-80.07243
42.13135,-80.02062
42.13195,-80.01519
42.13042,-80.01416
42.12831,-80.01273
42.12635,-80.01142
42.12487,-80.01044
42.1172,-80.01024
42.11651,-80.01386
42.1209,-80.01681
42.12612,-80.02033
42.12742,-80.02119
42.13021,-80.02309
42.13171,-80.02391
42.13177,-80.02414
42.13327,-80.02498
42.13324,-80.02517
42.13132,-80.03108
42.1311,-80.03112
42.1294,-80.03644
42.12916,-80.03653
42.12234,-80.04068
42.11997,-80.04565
42.12021,-80.04558
42.11937,-80.0479
42.12006,-80.05125
42.12016,-80.05151
42.11912,-80.04795
42.12096,-80.05184
42.12103,-80.05209
42.1226,-80.05291
42.12265,-80.05316
42.12422,-80.054
42.12428,-80.05425
42.12528,-80.05708
42.12428,-80.05972
42.12411,-80.05982
42.12263,-80.0642
42.12324,-80.06492
42.1191,-80.07653
42.11996,-80.07416
42.12152,-80.06959
42.1197,-80.07422
42.11882,-80.0766
42.12207,-80.04332
42.12837,-80.03873
42.12863,-80.03863
42.12245,-80.04059
42.12611,-80.04359
42.12657,-80.04362
42.12754,-80.0416
42.12731,-80.04168
42.13012,-80.03693
42.13017,-80.03717
42.13094,-80.03748
42.13107,-80.03774
42.13232,-80.03835
42.13232,-80.03851
42.1342,-80.03615
42.13436,-80.0361
42.1352,-80.0335
42.1353,-80.03359
42.13594,-80.03145
42.13612,-80.03135
42.14128,-80.03455
42.14135,-80.03461
42.14246,-80.03619
42.14244,-80.03638
42.1419,-80.0383
42.14172,-80.03841
42.1398,-80.04353
42.14007,-80.04324
42.13733,-80.05076
42.13664,-80.05263
42.13662,-80.05283
42.13806,-80.05361
42.13813,-80.05382
42.13879,-80.05408
42.13885,-80.0543
42.13945,-80.05453
42.13952,-80.05475
42.14011,-80.05497
42.14006,-80.05515
42.13901,-80.05835
42.1388,-80.05855
42.13742,-80.06269
42.13665,-80.06252
42.13748,-80.0621
42.13661,-80.06222
42.13469,-80.06094
42.13379,-80.06059
42.13346,-80.06091
42.1321,-80.06497
42.13193,-80.06504
42.13128,-80.06722
42.13111,-80.06728
42.13028,-80.06951
42.13046,-80.06944
42.12947,-80.07174
42.12964,-80.07167
42.12846,-80.07439
42.1286,-80.07448
42.12686,-80.07922
42.12787,-80.07647
42.12769,-80.07656
42.12639,-80.08011
42.11033,-80.04454
42.11106,-80.04256
42.1016,-80.06831
42.10125,-80.06925
42.1009,-80.07017
42.10047,-80.07132
42.10017,-80.07223
42.09796,-80.07797
42.09706,-80.08034
42.09734,-80.08025
42.09832,-80.0779
42.10069,-80.07124
42.1011,-80.07009
42.10181,-80.06823
42.1023,-80.06694
42.10276,-80.0657
42.10364,-80.06329
42.10429,-80.06164
42.10544,-80.05849
42.10629,-80.05615
42.10712,-80.05391
42.10792,-80.05167
42.10858,-80.04982
42.10957,-80.04719
42.11055,-80.04445
42.11129,-80.04246
42.11775,-80.02435
42.11674,-80.02712
42.11232,-80.03915
42.10249,-80.06589
42.10395,-80.0619
42.12148,-80.04148
42.1208,-80.04339
42.11208,-80.07342
42.11254,-80.07214
42.11341,-80.06978
42.11429,-80.0674
42.11525,-80.06486
42.11606,-80.06258
42.11688,-80.06035
42.1177,-80.05814
42.11853,-80.05588
42.11935,-80.05365
42.12022,-80.0513
42.12106,-80.049
42.12192,-80.04666
42.1228,-80.04392
42.12173,-80.04681
42.12088,-80.04909
42.12003,-80.05146
42.11917,-80.05378
42.11835,-80.056
42.11808,-80.05672
42.11752,-80.05827
42.11669,-80.06052
42.11587,-80.06274
42.11499,-80.06512
42.1141,-80.06753
42.11323,-80.06992
42.09224,-80.08414
42.09362,-80.08369
42.09806,-80.08103
42.09942,-80.08058
42.09921,-80.08041
42.10196,-80.07895
42.10394,-80.0779
42.10593,-80.07684
42.10687,-80.07636
42.1092,-80.07575
42.11037,-80.07512
42.05827,-80.08875
42.05461,-80.08551
42.05375,-80.08405
42.06735,-80.09581
42.1036,-80.07839
42.08006,-80.0907
42.09686,-80.08197
42.04765,-80.07954
42.03938,-80.08528
42.11198,-80.07307
42.11256,-80.03904
42.11336,-80.03688
42.11474,-80.0331
42.11574,-80.03039
42.11698,-80.02702
42.11796,-80.02438
42.11861,-80.0226
42.11931,-80.02072
42.11989,-80.0191
42.12085,-80.01637
42.12409,-79.98159
42.11992,-79.98326
42.12104,-80.01519
42.12057,-80.01667
42.12017,-80.01777
42.11975,-80.0189
42.11931,-80.02009
42.11793,-80.02469
42.11758,-80.02984
42.11559,-80.03018
42.1145,-80.03319
42.11411,-80.03423
42.11373,-80.03528
42.11312,-80.03693
42.11271,-80.03806
42.11781,-80.0425
42.12349,-79.99887
42.12305,-80.00911
42.10661,-80.14032
42.10597,-80.14205
42.10534,-80.14374
42.10468,-80.1455
42.10354,-80.15253
42.10327,-80.15565
42.10308,-80.15821
42.10123,-80.163
42.10019,-80.16459
42.09837,-80.16741
42.0971,-80.16939
42.09626,-80.17064
42.09548,-80.17191
42.09444,-80.17352
42.09354,-80.17492
42.09235,-80.17679
42.09179,-80.17767
42.09119,-80.17867
42.08975,-80.18104
42.0885,-80.18304
42.08754,-80.18452
42.0865,-80.18583
42.084,-80.18661
42.07162,-80.21644
42.05664,-80.21612
42.08405,-80.18682
42.08718,-80.18539
42.0886,-80.18313
42.09186,-80.1779
42.09245,-80.17695
42.09359,-80.17515
42.09469,-80.17345
42.09574,-80.17178
42.09688,-80.17003
42.09733,-80.16934
42.09856,-80.16747
42.10043,-80.16452
42.10149,-80.16295
42.10312,-80.15895
42.10321,-80.15811
42.10331,-80.15689
42.10352,-80.15444
42.1055,-80.14373
42.10684,-80.14011
42.10815,-80.1367
42.08958,-80.17355
42.09061,-80.17079
42.09131,-80.16888
42.09369,-80.16248
42.0951,-80.15865
42.0958,-80.15673
42.09724,-80.15286
42.09963,-80.14638
42.10926,-80.1336
42.11095,-80.13473
42.11162,-80.13363
42.1125,-80.13141
42.11334,-80.12921
42.11404,-80.1273
42.1148,-80.12521
42.11556,-80.12321
42.11648,-80.12084
42.11852,-80.11923
42.11895,-80.11805
42.11942,-80.11685
42.11968,-80.11527
42.11951,-80.11292
42.12016,-80.1107
42.12103,-80.10834
42.12192,-80.10596
42.08747,-80.13986
42.11755,-80.0801
42.11702,-80.08186
42.11616,-80.08414
42.11528,-80.08654
42.11441,-80.08891
42.11353,-80.09132
42.11212,-80.09512
42.11077,-80.09881
42.1101,-80.10063
42.10832,-80.09988
42.10751,-80.09933
42.10671,-80.09882
42.10578,-80.09841
42.10408,-80.10021
42.10354,-80.10043
42.1024,-80.10084
42.10124,-80.10232
42.10042,-80.10455
42.09898,-80.10843
42.09634,-80.11559
42.09545,-80.11794
42.09103,-80.12978
42.08995,-80.13235
42.08716,-80.13987
42.08591,-80.14324
42.08468,-80.14659
42.08442,-80.1473
42.08383,-80.14884
42.08246,-80.15252
42.08151,-80.15508
42.07985,-80.15975
42.07952,-80.16324
42.07754,-80.16948
42.07507,-80.17554
42.07324,-80.17944
42.07169,-80.18221
42.06919,-80.18656
42.065,-80.19477
42.06348,-80.19869
42.06088,-80.20396
42.06377,-80.19861
42.07219,-80.18201
42.07637,-80.1731
42.07963,-80.16406
42.0805,-80.1585
42.08185,-80.15482
42.08273,-80.15245
42.08474,-80.14703
42.08499,-80.14636
42.08616,-80.14324
42.08791,-80.13849
42.09029,-80.13222
42.09188,-80.12826
42.09572,-80.1178
42.0966,-80.11538
42.09744,-80.11309
42.09831,-80.11072
42.09924,-80.10818
42.10057,-80.10466
42.10145,-80.10226
42.10186,-80.10123
42.10354,-80.10058
42.10443,-80.10013
42.10598,-80.09848
42.10679,-80.09903
42.1076,-80.09958
42.10844,-80.10014
42.11008,-80.10099
42.11095,-80.09865
42.11236,-80.0948
42.11283,-80.09355
42.11371,-80.09116
42.11458,-80.08878
42.11546,-80.0864
42.11634,-80.08402
42.11813,-80.07914
42.06674,-80.19428
42.06931,-80.18947
42.11865,-80.10103
42.11777,-80.10341
42.11689,-80.10579
42.11602,-80.10816
42.11513,-80.11057
42.11426,-80.11276
42.11334,-80.11213
42.11055,-80.11606
42.10818,-80.11501
42.10686,-80.11753
42.10466,-80.12507
42.10466,-80.13071
42.09874,-80.1373
42.10036,-80.13834
42.10129,-80.14122
42.10068,-80.14285
42.09996,-80.14481
42.09637,-80.14319
42.09036,-80.13917
42.08558,-80.13897
42.08438,-80.13952
42.08318,-80.14012
42.08098,-80.14108
42.08173,-80.13898
42.08213,-80.13789
42.08254,-80.13683
42.08394,-80.13326
42.08587,-80.1345
42.08751,-80.13563
42.09044,-80.13953
42.09592,-80.1432
42.09727,-80.14411
42.1005,-80.14395
42.10094,-80.14278
42.10157,-80.14105
42.10253,-80.13848
42.10209,-80.13543
42.1008,-80.13496
42.11252,-80.03923
42.11319,-80.03966
42.11318,-80.03949
42.1139,-80.04013
42.11395,-80.04
42.11472,-80.0405
42.11628,-80.04151
42.11703,-80.04202
42.11735,-80.04238
42.11816,-80.04291
42.11857,-80.043
42.11899,-80.04344
42.1198,-80.04397
42.12128,-80.04247
