osm_id,code,fclass,name,point_x,point_y,lon,lat
357350130,2082,school,Blue Ball School,-78.2830709000,40.9292241000,-78.28307,40.92922
357358558,2082,school,Juniata Elementary School,-78.7586406000,41.1314503000,-78.75864,41.13145
357358613,2082,school,Leonard Elementary School,-78.4322430000,41.0217240000,-78.43224,41.02172
357359100,2082,school,Pennsylvania State University Du Bois Campus,-78.7520584000,41.1272027000,-78.75206,41.1272
357362778,2082,school,Luthersburg Elementary School,-78.7208627000,41.0525612000,-78.72086,41.05256
357362781,2082,school,Oklahoma Elementary School,-78.7397958000,41.1133418000,-78.7398,41.11334
357362785,2082,school,Goshen Elementary School,-78.3408498000,41.0789468000,-78.34085,41.07895
357362788,2082,school,Girard Elementary School,-78.2700136000,41.0842247000,-78.27001,41.08422
357362802,2082,school,Plymptonville Elementary School,-78.4441878000,41.0342242000,-78.44419,41.03422
357362806,2082,school,Clearfield Area High School,-78.4489102000,41.0339464000,-78.44891,41.03395
357362815,2082,school,Clearfield Area Middle School,-78.4189091000,41.0308907000,-78.41891,41.03089
357362824,2082,school,Third Ward Elementary School,-78.4189091000,41.0308907000,-78.41891,41.03089
357365132,2082,school,Moshannon Valley Christian Academy,-78.3380729000,40.8470031000,-78.33807,40.847
357365218,2082,school,Clearfield Area High School,-78.4819674000,40.9925573000,-78.48197,40.99256
357365226,2082,school,Centre School,-78.4722448000,40.9995015000,-78.47224,40.9995
357365271,2082,school,Bradford Elementary School,-78.3025160000,40.9847791000,-78.30252,40.98478
357365332,2082,school,Moshannon Valley Area Schools,-78.4011304000,40.8297816000,-78.40113,40.82978
357365368,2082,school,Jeffries School,-78.3769631000,40.8886695000,-78.37696,40.88867
357366872,2082,school,Central Christian High School,-78.7772523000,41.1158949000,-78.77725,41.11589
357367326,2082,school,West Branch High School,-78.2014014000,40.9792235000,-78.2014,40.97922
357367329,2082,school,West Branch Elementary School,-78.2022347000,40.9792235000,-78.20223,40.97922
2713379332,2402,motel,Harbor Inn,-78.2285874000,40.9032583000,-78.22859,40.90326
2713380718,2501,supermarket,Country Market,-78.2328779000,40.9010865000,-78.23288,40.90109
2966928769,2501,supermarket,Goodman's Foodliner,-78.5247364000,40.9753731000,-78.52474,40.97537
3448694843,2501,supermarket,Shop 'N Save,-78.3437137000,40.8264135000,-78.34371,40.82641
3517213488,2501,supermarket,Walmart Supercenter,-78.4010738000,41.0320613000,-78.40107,41.03206
4066893897,2082,school,Janesville Old School,-78.4219005000,40.7588448000,-78.4219,40.75884
4074988509,2402,motel,Econo Lodge,-78.3961386000,41.0422627000,-78.39614,41.04226
4584219109,2501,supermarket,,-78.4391675000,41.0280618000,-78.43917,41.02806
5167061641,2402,motel,,-78.7843785000,41.1433788000,-78.78438,41.14338
5794202553,2012,community_centre,,-78.6237578000,40.8588241000,-78.62376,40.85882
6047570408,2501,supermarket,Martin's,-78.7559753000,41.1192591000,-78.75598,41.11926
6107890129,2501,supermarket,Giant Eagle,-78.7665980000,41.1234499000,-78.7666,41.12345
7700433370,2501,supermarket,Mt View Market Place Deli,-78.1684724000,40.9914334000,-78.16847,40.99143
