osm_id,code,fclass,name,point_x,point_y,lon,lat
357345905,2082,school,Dumas School,-79.3164227000,39.7800778000,-79.31642,39.78008
357345914,2082,school,Silbaugh School,-79.2847550000,39.7900780000,-79.28476,39.79008
357345919,2082,school,Fort Hill School,-79.2664211000,39.8184111000,-79.26642,39.81841
357345922,2082,school,Younkin School,-79.2647544000,39.8734103000,-79.26475,39.87341
357345937,2082,school,Brushtown School,-79.3455899000,39.8667432000,-79.34559,39.86674
357345997,2082,school,Breastwork School,-78.8980792000,40.1017448000,-78.89808,40.10174
357346007,2082,school,Scalp Level School,-78.8880787000,40.0236904000,-78.88808,40.02369
357346015,2082,school,Pine Grove School,-78.9847478000,40.0750779000,-78.98475,40.07508
357346022,2082,school,Ashtola School,-78.7830763000,40.2250769000,-78.78308,40.22508
357346037,2082,school,Coffee Hill School,-78.8380778000,40.1400779000,-78.83808,40.14008
357346060,2082,school,Ridge School,-78.8647451000,40.1195224000,-78.86475,40.11952
357347716,2082,school,Summit School,-79.0405819000,39.9253575000,-79.04058,39.92536
357347721,2082,school,Flickinger School,-79.0180814000,39.9436908000,-79.01808,39.94369
357347755,2082,school,Ober School,-78.9666921000,40.1409104000,-78.96669,40.14091
357347759,2082,school,Blough School,-78.9833593000,40.1592434000,-78.98336,40.15924
357347769,2082,school,Keafer School,-78.9733595000,40.2492422000,-78.97336,40.24924
357348930,2082,school,Buckstown School,-78.8697451000,40.0806342000,-78.86975,40.08063
357349095,2082,school,Rhoades School,-79.1789188000,39.8850781000,-79.17892,39.88508
357349108,2082,school,Pleasant Hill School,-79.1436402000,39.9647996000,-79.14364,39.9648
357349119,2082,school,Barklie School,-79.1858635000,39.9909097000,-79.18586,39.99091
357349229,2082,school,Miller School,-79.0041917000,39.7648055000,-79.00419,39.76481
357349233,2082,school,Miller School,-79.0405817000,39.7950821000,-79.04058,39.79508
357355766,2082,school,Conemaugh Township High School,-78.9398189000,40.2284962000,-78.93982,40.2285
357358669,2082,school,Maple Ridge Elementary School,-79.0991947000,40.0031331000,-79.09919,40.00313
357362004,2082,school,Friedens Elementary School,-79.0047481000,40.0450782000,-79.00475,40.04508
357362017,2082,school,Patriot Street Elementary School,-79.0814165000,40.0067444000,-79.08142,40.00674
357362022,2082,school,Somerset Area Junior High School,-79.0852784000,40.0021130000,-79.08528,40.00211
357362025,2082,school,Somerset Area Senior High School,-79.0857463000,40.0013664000,-79.08575,40.00137
357362902,2082,school,Sipesville Elementary School,-79.0897505000,40.0984095000,-79.08975,40.09841
357364825,2082,school,Coleman School,-79.0255816000,39.9700791000,-79.02558,39.97008
2200327050,2501,supermarket,Summit Country Market,-79.0691178000,39.8149927000,-79.06912,39.81499
4203564892,2303,cafe,Starbucks,-79.0447811000,40.0001472000,-79.04478,40.00015
4551999156,2303,cafe,Lucky Dog Cafe,-79.3633700000,39.8059565000,-79.36337,39.80596
6456497287,2303,cafe,Starbucks,-79.0460065000,39.9992638000,-79.04601,39.99926
6616993827,2405,hostel,,-79.1549332000,39.9125378000,-79.15493,39.91254
6723992070,2501,supermarket,Confluence Foodmart,-79.3557003000,39.8120442000,-79.3557,39.81204
367796834,2002,fire_station,Luke Volunteer Fire Company,-79.1083333000,39.7936111000,-79.10833,39.79361
367796844,2002,fire_station,Barton Hose Company Number 1,-79.0294444000,39.9041667000,-79.02944,39.90417
367796853,2002,fire_station,Baltimore Pike Volunteer Fire Company,-79.1477778000,40.1327778000,-79.14778,40.13278
367796880,2002,fire_station,Potomac Fire Company Number 2,-79.0811111000,39.8141667000,-79.08111,39.81417
367796940,2002,fire_station,Oldtown Volunteer Fire Department,-79.0388889000,39.9102778000,-79.03889,39.91028
367797871,2001,police,Westernport Police Department,-79.0813889000,39.8141667000,-79.08139,39.81417
367797877,2001,police,Luke Police Department,-79.1075000000,39.7933333000,-79.1075,39.79333
1542394622,2002,fire_station,Conemaugh Township Volunteer Fire Company,-78.9155186000,40.2697293000,-78.91552,40.26973
1542425854,2001,police,Conemaugh Township Police Department,-78.9123821000,40.2567660000,-78.91238,40.25677
1667358948,2005,post_office,Friedens Post Office,-78.9929778000,40.0522664000,-78.99298,40.05227
1707404985,2005,post_office,Berlin,-78.9576565000,39.9208452000,-78.95766,39.92085
1707404998,2002,fire_station,Berlin Volunteer,-78.9547946000,39.9214768000,-78.95479,39.92148
4740857492,2002,fire_station,Scalp Level / Paint Vol. Fire Dept.,-78.8473081000,40.2436995000,-78.84731,40.2437
6724479358,2005,post_office,United States Post Office,-79.3594611000,39.8115084000,-79.35946,39.81151
