provider,lat,lon,num_stops_per_week,score
LANTA,40.6398,-75.40328,33,1
LANTA,40.55595,-75.60783,18,1
LANTA,40.61615,-75.46034,60,1
LANTA,40.59269,-75.44485,13,1
LANTA,40.59955,-75.49851,34,1
LANTA,40.5989,-75.48866,28,1
LANTA,40.60443,-75.47509,148,1
LANTA,40.63557,-75.47403,44,1
LANTA,40.65669,-75.4932,7,1
LANTA,40.62243,-75.39247,117,1
LANTA,40.59801,-75.50433,80,1
LANTA,40.56708,-75.51642,28,1
LANTA,40.61232,-75.48096,28,1
LANTA,40.58323,-75.52028,87,1
LANTA,40.65206,-75.46078,24,1
LANTA,40.6049,-75.46242,83,1
LANTA,40.62011,-75.48975,28,1
LANTA,40.61266,-75.57163,25,1
LANTA,40.63986,-75.47217,20,1
LANTA,40.64682,-75.49089,76,1
LANTA,40.6035,-75.49544,62,1
LANTA,40.65565,-75.42262,33,1
LANTA,40.5859,-75.54867,28,1
LANTA,40.60095,-75.47117,60,1
LANTA,40.6182,-75.49308,28,1
LANTA,40.64422,-75.59176,25,1
LANTA,40.62522,-75.39437,95,1
LANTA,40.59184,-75.50909,54,1
LANTA,40.63529,-75.49738,28,1
LANTA,40.58367,-75.61675,36,1
LANTA,40.68264,-75.52667,5,1
LANTA,40.62536,-75.40465,57,1
LANTA,40.62377,-75.41686,84,1
LANTA,40.60592,-75.49208,43,1
LANTA,40.58927,-75.52574,28,1
LANTA,40.66812,-75.48872,7,1
LANTA,40.64961,-75.42753,35,1
LANTA,40.62555,-75.42638,57,1
LANTA,40.59805,-75.52676,64,1
LANTA,40.59248,-75.44286,25,1
LANTA,40.64931,-75.48046,48,1
LANTA,40.59036,-75.456,61,1
LANTA,40.65219,-75.42373,40,1
LANTA,40.6094,-75.47953,43,1
LANTA,40.58077,-75.46296,55,1
LANTA,40.5831,-75.4788,49,1
LANTA,40.58906,-75.47384,31,1
LANTA,40.58864,-75.47833,31,1
LANTA,40.64652,-75.47104,20,1
LANTA,40.53216,-75.4987,47,1
LANTA,40.59612,-75.49426,54,1
LANTA,40.66498,-75.48838,5,1
LANTA,40.64558,-75.47439,20,1
LANTA,40.59338,-75.49321,30,1
LANTA,40.52909,-75.50575,47,1
LANTA,40.63264,-75.47047,25,1
LANTA,40.6091,-75.44858,88,1
LANTA,40.61091,-75.53863,57,1
LANTA,40.63322,-75.39562,71,1
LANTA,40.64593,-75.5933,25,1
LANTA,40.61101,-75.46256,32,1
LANTA,40.60207,-75.5116,64,1
LANTA,40.5907,-75.51208,33,1
LANTA,40.57495,-75.46081,56,1
LANTA,40.65583,-75.47369,47,1
LANTA,40.59317,-75.57638,47,1
LANTA,40.61772,-75.47892,47,1
LANTA,40.69853,-75.60937,5,1
LANTA,40.61621,-75.52548,26,1
LANTA,40.58374,-75.53845,27,1
LANTA,40.64242,-75.42378,37,1
LANTA,40.54234,-75.49441,46,1
LANTA,40.62539,-75.42809,58,1
LANTA,40.60185,-75.49466,62,1
LANTA,40.60995,-75.50343,26,1
LANTA,40.62425,-75.4427,66,1
LANTA,40.63623,-75.50004,28,1
LANTA,40.67214,-75.49602,5,1
LANTA,40.6558,-75.41666,33,1
LANTA,40.63992,-75.40156,33,1
LANTA,40.60775,-75.53106,57,1
LANTA,40.55314,-75.49138,47,1
LANTA,40.74658,-75.61087,5,1
LANTA,40.59914,-75.52212,64,1
LANTA,40.65272,-75.45918,24,1
LANTA,40.6392,-75.45197,4,1
LANTA,40.6341,-75.47055,24,1
LANTA,40.62256,-75.38979,117,1
LANTA,40.61507,-75.45981,32,1
LANTA,40.73299,-75.61694,5,1
LANTA,40.62007,-75.48897,28,1
LANTA,40.5924,-75.43686,53,1
LANTA,40.60534,-75.49394,43,1
LANTA,40.63542,-75.39569,73,1
LANTA,40.75148,-75.61286,5,1
LANTA,40.59773,-75.49941,46,1
LANTA,40.62159,-75.42724,84,1
LANTA,40.692,-75.60943,5,1
LANTA,40.61173,-75.46039,32,1
LANTA,40.6012,-75.39684,53,1
LANTA,40.57472,-75.53346,87,1
LANTA,40.62065,-75.49191,28,1
LANTA,40.61676,-75.51872,26,1
LANTA,40.59358,-75.50279,54,1
LANTA,40.63429,-75.48961,28,1
LANTA,40.5993,-75.49369,46,1
LANTA,40.61039,-75.47587,17,1
LANTA,40.63495,-75.44664,7,1
LANTA,40.58984,-75.52241,28,1
LANTA,40.61289,-75.50464,25,1
LANTA,40.60826,-75.47888,54,1
LANTA,40.59472,-75.48878,28,1
LANTA,40.65842,-75.44569,20,1
LANTA,40.5928,-75.46323,59,1
LANTA,40.62302,-75.40873,84,1
LANTA,40.63574,-75.47317,45,1
LANTA,40.58426,-75.53659,27,1
LANTA,40.62448,-75.43794,58,1
LANTA,40.64609,-75.47312,20,1
LANTA,40.58293,-75.62175,46,1
LANTA,40.59307,-75.4696,88,1
LANTA,40.58067,-75.45792,55,1
LANTA,40.58692,-75.47903,49,1
LANTA,40.60164,-75.39548,53,1
LANTA,40.62462,-75.48217,92,1
LANTA,40.60656,-75.50163,25,1
LANTA,40.57264,-75.64637,17,1
LANTA,40.60399,-75.50507,45,1
LANTA,40.66718,-75.50379,5,1
LANTA,40.65931,-75.4435,19,1
LANTA,40.55927,-75.4875,33,1
LANTA,40.537,-75.49206,47,1
LANTA,40.62045,-75.42933,85,1
LANTA,40.59089,-75.45064,68,1
LANTA,40.61654,-75.46032,31,1
LANTA,40.62116,-75.48337,28,1
LANTA,40.59302,-75.54428,19,1
LANTA,40.55518,-75.48675,49,1
LANTA,40.59128,-75.469,52,1
LANTA,40.60442,-75.53008,57,1
LANTA,40.59818,-75.48611,120,1
LANTA,40.64414,-75.44638,35,1
LANTA,40.59503,-75.53752,19,1
LANTA,40.62513,-75.38824,95,1
LANTA,40.6032,-75.48568,96,1
LANTA,40.60259,-75.39681,56,1
LANTA,40.68569,-75.51626,5,1
LANTA,40.5624,-75.62235,17,1
LANTA,40.58928,-75.60375,47,1
LANTA,40.63828,-75.47139,20,1
LANTA,40.56249,-75.62011,49,1
LANTA,40.60724,-75.47613,54,1
LANTA,40.60551,-75.46017,83,1
LANTA,40.73557,-75.61539,5,1
LANTA,40.61699,-75.51578,26,1
LANTA,40.61573,-75.46237,68,1
LANTA,40.56463,-75.56065,34,1
LANTA,40.63443,-75.48384,211,2
LANTA,40.60363,-75.50025,25,1
LANTA,40.60467,-75.46883,180,2
LANTA,40.5927,-75.42969,53,1
LANTA,40.59047,-75.47146,31,1
LANTA,40.55178,-75.4915,47,1
LANTA,40.62034,-75.45289,60,1
LANTA,40.59173,-75.43898,53,1
LANTA,40.6055,-75.47734,96,1
LANTA,40.62252,-75.4239,83,1
LANTA,40.59037,-75.45775,65,1
LANTA,40.56636,-75.61181,27,1
LANTA,40.69383,-75.60965,5,1
LANTA,40.61531,-75.53516,83,1
LANTA,40.55448,-75.58012,34,1
LANTA,40.61618,-75.47393,53,1
LANTA,40.56837,-75.47204,51,1
LANTA,40.61549,-75.44474,88,1
LANTA,40.64459,-75.48902,92,1
LANTA,40.57362,-75.45172,2,1
LANTA,40.64112,-75.58896,25,1
LANTA,40.62421,-75.48136,53,1
LANTA,40.61356,-75.47689,47,1
LANTA,40.62005,-75.4626,25,1
LANTA,40.62261,-75.45109,68,1
LANTA,40.61233,-75.45863,32,1
LANTA,40.61813,-75.43732,85,1
LANTA,40.65022,-75.59796,25,1
LANTA,40.65335,-75.497,7,1
LANTA,40.58737,-75.47662,0,0
LANTA,40.58632,-75.55047,27,1
LANTA,40.54779,-75.48972,47,1
LANTA,40.61641,-75.49206,28,1
LANTA,40.57028,-75.51899,30,1
LANTA,40.60042,-75.47801,120,1
LANTA,40.5894,-75.61552,19,1
LANTA,40.59947,-75.49369,34,1
LANTA,40.60487,-75.39023,106,1
LANTA,40.59448,-75.4165,50,1
LANTA,40.68016,-75.53021,5,1
LANTA,40.55744,-75.61903,98,1
LANTA,40.58222,-75.52145,87,1
LANTA,40.62272,-75.40028,83,1
LANTA,40.58332,-75.50833,28,1
LANTA,40.58399,-75.62303,36,1
LANTA,40.67147,-75.48973,5,1
LANTA,40.59048,-75.50377,30,1
LANTA,40.62542,-75.40678,57,1
LANTA,40.60689,-75.47802,1,1
LANTA,40.62975,-75.42661,2,1
LANTA,40.64639,-75.48127,47,1
LANTA,40.59087,-75.449,67,1
LANTA,40.59102,-75.56137,19,1
LANTA,40.60349,-75.49565,26,1
LANTA,40.66876,-75.50462,5,1
LANTA,40.62757,-75.41494,65,1
LANTA,40.6488,-75.46823,24,1
LANTA,40.6361,-75.49793,28,1
LANTA,40.64132,-75.47304,20,1
LANTA,40.60871,-75.48198,43,1
LANTA,40.63432,-75.47798,45,1
LANTA,40.61968,-75.48011,67,1
LANTA,40.5941,-75.60806,19,1
LANTA,40.61124,-75.47803,28,1
LANTA,40.58388,-75.54308,28,1
LANTA,40.59921,-75.52847,57,1
LANTA,40.59145,-75.55,19,1
LANTA,40.5996,-75.48155,89,1
LANTA,40.6432,-75.48357,119,1
LANTA,40.64277,-75.44872,28,1
LANTA,40.60323,-75.46793,172,2
LANTA,40.58428,-75.61312,36,1
LANTA,40.56894,-75.54766,35,1
LANTA,40.60011,-75.47996,89,1
LANTA,40.60283,-75.50924,64,1
LANTA,40.60585,-75.39384,56,1
LANTA,40.55528,-75.49154,151,2
LANTA,40.61476,-75.50569,26,1
LANTA,40.66919,-75.4891,7,1
LANTA,40.66259,-75.60391,30,1
LANTA,40.614,-75.46878,67,1
LANTA,40.57193,-75.48116,29,1
LANTA,40.59857,-75.40454,50,1
LANTA,40.67108,-75.49787,5,1
LANTA,40.70225,-75.61337,5,1
LANTA,40.62543,-75.39728,65,1
LANTA,40.61496,-75.47763,47,1
LANTA,40.55488,-75.58372,35,1
LANTA,40.60727,-75.48764,42,1
LANTA,40.65692,-75.47278,48,1
LANTA,40.5927,-75.43404,50,1
LANTA,40.61566,-75.47579,53,1
LANTA,40.62375,-75.44953,60,1
LANTA,40.64523,-75.43511,35,1
LANTA,40.60272,-75.476,118,1
LANTA,40.60595,-75.4975,45,1
LANTA,40.57993,-75.45557,47,1
LANTA,40.58232,-75.47769,16,1
LANTA,40.60824,-75.46102,3,1
LANTA,40.62136,-75.47324,53,1
LANTA,40.64756,-75.59508,25,1
LANTA,40.62798,-75.41208,65,1
LANTA,40.54255,-75.49442,47,1
LANTA,40.62472,-75.43539,58,1
LANTA,40.57909,-75.61378,27,1
LANTA,40.62595,-75.42373,65,1
LANTA,40.58689,-75.47711,0,0
LANTA,40.60706,-75.48794,43,1
LANTA,40.57379,-75.46343,52,1
LANTA,40.59499,-75.49834,54,1
LANTA,40.59942,-75.40228,53,1
LANTA,40.55793,-75.57362,34,1
LANTA,40.59358,-75.61869,19,1
LANTA,40.54826,-75.60505,18,1
LANTA,40.62259,-75.40345,84,1
LANTA,40.60475,-75.4801,96,1
LANTA,40.62432,-75.47395,47,1
LANTA,40.62507,-75.395,33,1
LANTA,40.69819,-75.60921,5,1
LANTA,40.59395,-75.41983,50,1
LANTA,40.61621,-75.52742,25,1
LANTA,40.67681,-75.50309,5,1
LANTA,40.58564,-75.45971,102,1
LANTA,40.57927,-75.51234,28,1
LANTA,40.60459,-75.47173,896,4
LANTA,40.67116,-75.60935,5,1
LANTA,40.62333,-75.41057,84,1
LANTA,40.59422,-75.51359,61,1
LANTA,40.65449,-75.59967,5,1
LANTA,40.60965,-75.46798,1,1
LANTA,40.59182,-75.49932,28,1
LANTA,40.60847,-75.47228,1,1
LANTA,40.54814,-75.60511,17,1
LANTA,40.60778,-75.4511,88,1
LANTA,40.629,-75.58235,25,1
LANTA,40.62824,-75.58243,25,1
LANTA,40.60441,-75.52989,45,1
LANTA,40.59924,-75.49342,51,1
LANTA,40.58231,-75.4571,97,1
LANTA,40.56046,-75.56791,35,1
LANTA,40.60488,-75.50084,25,1
LANTA,40.59966,-75.49852,80,1
LANTA,40.58563,-75.55599,10,1
LANTA,40.5446,-75.49235,46,1
LANTA,40.65736,-75.49131,7,1
LANTA,40.72287,-75.61755,5,1
LANTA,40.65715,-75.49149,5,1
LANTA,40.61427,-75.49343,28,1
LANTA,40.59349,-75.42228,50,1
LANTA,40.55795,-75.41101,2,1
LANTA,40.62519,-75.39242,95,1
LANTA,40.59388,-75.51359,61,1
LANTA,40.59631,-75.51027,61,1
LANTA,40.64262,-75.426,37,1
LANTA,40.58433,-75.54472,27,1
LANTA,40.63461,-75.49189,76,1
LANTA,40.59079,-75.5669,47,1
LANTA,40.60271,-75.48134,93,1
LANTA,40.58648,-75.50399,30,1
LANTA,40.60785,-75.48556,42,1
LANTA,40.60201,-75.394,106,1
LANTA,40.58549,-75.47543,0,0
LANTA,40.63462,-75.47761,44,1
LANTA,40.59326,-75.50471,54,1
LANTA,40.61707,-75.51124,25,1
LANTA,40.6167,-75.52088,25,1
LANTA,40.60935,-75.47518,103,1
LANTA,40.63953,-75.44818,59,1
LANTA,40.59399,-75.48619,18,1
LANTA,40.56188,-75.47693,4,1
LANTA,40.61982,-75.48827,28,1
LANTA,40.61632,-75.65928,4,1
LANTA,40.58697,-75.51481,89,1
LANTA,40.55589,-75.48912,50,1
LANTA,40.60853,-75.47676,53,1
LANTA,40.64258,-75.47372,20,1
LANTA,40.59171,-75.6173,19,1
LANTA,40.59871,-75.49581,46,1
LANTA,40.63699,-75.44632,7,1
LANTA,40.61079,-75.48695,28,1
LANTA,40.57944,-75.48069,65,1
LANTA,40.61513,-75.47792,67,1
LANTA,40.61078,-75.46384,32,1
LANTA,40.625,-75.46765,24,1
LANTA,40.54374,-75.4933,47,1
LANTA,40.60648,-75.49005,43,1
LANTA,40.59058,-75.51976,27,1
LANTA,40.60688,-75.47165,94,1
LANTA,40.59064,-75.46866,52,1
LANTA,40.5735,-75.51592,30,1
LANTA,40.62535,-75.40329,57,1
LANTA,40.59303,-75.48587,18,1
LANTA,40.53614,-75.49037,46,1
LANTA,40.53339,-75.49589,47,1
LANTA,40.5966,-75.49182,108,1
