geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
42003060300,3,0.01054,1,0.74769,0,0.0856,0,0.14599,0,0.08016,0,0.02105,1,0.14957,0,0.03403,1,0.78683,0,0.00204,0,0.04319,0,0.0032,0.00197,2341,1.26413,1851.86094,0.09307,0.20483,0.2218,0.06592
42003060500,3,0.00309,1,0.79663,0,0.10241,0,0.09648,0,0.07031,0,0.0,1,0.05535,1,0.00898,1,0.89304,0,0.00121,0,0.1616,0,0.00076,0.0011,1274,0.65752,1937.58908,0.06163,0.13432,0.14344,0.0402
42003070300,3,0.02277,1,0.86929,0,0.02411,1,0.19202,0,0.20629,0,0.08372,0,0.02498,1,0.037,0,0.83025,0,0.00195,0,0.0,1,0.0026,0.00212,2197,0.42855,5126.62578,0.20417,0.4344,0.25344,0.11691
42003070500,3,0.05838,0,0.8304,0,0.00917,1,0.25329,0,0.22347,0,0.21257,0,0.01731,1,0.03078,1,0.71337,0,0.00243,0,0.0,1,0.00326,0.0026,2997,0.41275,7260.9862,0.16661,0.27411,0.19568,0.07413
42003070600,3,0.03937,1,0.71791,0,0.03406,1,0.14967,0,0.18759,0,0.12606,0,0.06203,1,0.03102,1,0.76138,0,0.00172,0,0.0,1,0.00036,0.00199,2082,0.28974,7185.77048,0.20594,0.21277,0.19066,0.11688
42003070800,3,0.09127,0,0.85108,0,0.02159,1,0.19008,0,0.26493,0,0.2069,0,0.0143,1,0.04205,1,0.71236,0,0.00188,0,0.0,1,0.00134,0.00193,1705,0.45197,3772.39798,0.1718,0.21731,0.19145,0.10838
42003070900,3,0.14967,0,0.62293,0,0.02503,1,0.32546,0,0.32446,0,0.29527,0,0.0883,0,0.01931,1,0.56157,0,0.003,0,0.0,1,0.0085,0.00314,4934,0.80322,6142.74121,0.16751,0.29178,0.17608,0.08733
42003080200,3,0.01792,1,0.65261,0,0.1248,0,0.21337,0,0.10699,0,0.01155,1,0.0152,1,0.04195,1,0.93131,0,0.00155,0,0.09021,0,0.00047,0.00142,1679,0.34556,4858.77841,0.07667,0.04631,0.2174,0.04753
42003080400,3,0.09723,0,0.66588,0,0.0744,0,0.33439,0,0.2684,0,0.18338,0,0.06345,1,0.0184,0,0.71637,0,0.00133,0,0.07593,0,0.00225,0.00136,1369,0.43039,3180.83505,0.11582,0.15455,0.17876,0.06338
42003080600,3,0.06835,1,0.86213,0,0.04164,1,0.10721,0,0.15496,0,0.02669,1,0.04026,1,0.07584,1,0.83567,0,0.00185,0,0.13528,0,0.0005,0.00177,1998,0.40492,4934.3194,0.0934,0.13917,0.11831,0.0646
42003080700,3,0.10714,0,0.71727,0,0.07059,0,0.21163,0,0.12507,0,0.16713,0,0.09478,0,0.05384,1,0.65844,0,0.00137,0,0.03127,0,0.00048,0.00147,1785,0.27506,6489.52229,0.12946,0.08435,0.21741,0.04128
42003080900,3,0.04174,1,0.79449,0,0.0631,0,0.0877,0,0.10577,0,0.06677,1,0.07105,0,0.03793,0,0.8125,0,0.00159,0,0.0,1,0.00427,0.00194,1767,0.38023,4647.23301,0.1054,0.07607,0.21229,0.08018
42003090100,3,0.00658,1,0.7934,0,0.09713,0,0.08743,0,0.0776,0,0.0235,1,0.0071,1,0.02459,1,0.94481,0,0.00182,0,0.07131,0,0.00193,0.00177,1843,0.81763,2254.07356,0.08628,0.11111,0.11111,0.05
42003090200,3,0.01798,1,0.74384,0,0.058,0,0.08804,0,0.0523,0,0.02968,1,0.03145,1,0.01767,1,0.89859,0,0.00263,0,0.39145,0,0.00546,0.00166,2635,0.44185,5963.53104,0.10773,0.20183,0.0,0.05403
42003090300,3,0.01174,1,0.7467,0,0.12958,0,0.1216,0,0.08481,0,0.01275,1,0.10144,1,0.02162,0,0.85477,0,0.00167,0,0.17923,0,0.00067,0.00134,1629,0.25455,6399.44969,0.0896,0.42195,0.09381,0.06448
42003100500,3,0.01821,1,0.77492,0,0.07705,0,0.12521,0,0.05826,0,0.0155,1,0.6852,0,0.00481,1,0.28755,0,0.00166,0,0.09588,0,0.00023,0.00168,2079,0.72427,2870.48649,0.08087,0.1661,0.0953,0.09456
42003101100,3,0.00343,1,0.88978,0,0.08409,0,0.14174,0,0.11904,0,0.00665,1,0.15933,0,0.01701,1,0.79667,0,0.00234,0,0.00329,0,0.002,0.00246,2669,1.35564,1968.81772,0.06269,0.12603,0.29395,0.02291
42003101400,3,0.02431,1,0.81053,0,0.08219,0,0.04982,0,0.07709,0,0.00988,1,0.08538,0,0.05225,1,0.84868,0,0.00261,0,0.00595,0,0.00064,0.00291,3346,1.26828,2638.22043,0.07342,0.07486,0.16772,0.03573
42003101600,3,0.0,1,0.7543,0,0.13494,0,0.43313,0,0.06471,1,0.0,1,0.88956,0,0.01381,1,0.06126,0,0.00069,0,0.0,1,3e-05,0.00079,857,0.4646,1844.58605,0.03051,0.5,1.0,0.018
42003101700,3,0.03297,1,0.78274,0,0.17778,0,0.24293,0,0.05922,1,0.0397,1,0.54441,0,0.0148,1,0.3533,0,0.00129,0,0.0,1,0.00033,0.00132,1465,0.3925,3732.51159,0.05105,0.30818,0.17009,0.04851
42003101800,3,0.01511,1,0.90755,0,0.05473,0,0.05952,1,0.07664,0,0.00524,1,0.17305,0,0.01049,1,0.77894,0,0.00221,0,0.15594,0,0.00021,0.00228,2522,1.19709,2106.77191,0.06203,0.04184,0.0,0.04015
42003110200,3,0.02587,1,0.90302,0,0.07745,0,0.0848,0,0.08337,0,0.03173,1,0.18913,0,0.03197,1,0.70807,0,0.00346,0,0.14501,0,0.00041,0.0033,3971,0.81501,4872.33395,0.09702,0.16479,0.22421,0.10621
42003110600,3,0.02494,1,0.81586,0,0.04969,0,0.15528,0,0.07561,0,0.02561,1,0.11423,0,0.04065,1,0.7939,0,0.002,0,0.0,1,4e-05,0.00205,2406,0.63518,3787.92926,0.11827,0.13703,0.08218,0.32975
42003111300,3,0.03663,1,0.72146,0,0.10819,0,0.17812,0,0.05996,0,0.0403,1,0.40662,0,0.04456,1,0.42988,0,0.00242,0,0.06216,0,0.00058,0.00203,2639,0.53738,4910.82615,0.08506,0.10501,0.1308,0.05243
42003111400,3,0.00458,1,0.63484,0,0.10349,0,0.28026,0,0.10347,0,0.02315,1,0.59841,0,0.02098,1,0.267,0,0.00114,0,0.0,1,0.00037,0.00121,1353,0.32762,4129.75634,0.05182,0.0,0.0,0.04093
42003111500,3,0.06506,1,0.52441,0,0.13707,0,0.18158,0,0.14366,0,0.14233,0,0.55604,0,0.01131,1,0.26704,0,0.00241,0,0.0,1,0.00654,0.00258,3230,0.95998,3364.65416,0.07988,0.09482,0.13782,0.05075
42003120300,3,0.06009,1,0.55128,0,0.16505,0,0.2576,0,0.05891,0,0.0,1,0.6648,0,0.17859,1,0.10285,1,0.00147,0,0.0,1,0.00012,0.00133,1650,1.08048,1527.0962,0.04709,0.20664,,0.03014
42003120400,3,0.03357,1,0.41846,0,0.27317,0,0.52033,0,0.0571,1,0.0757,1,0.81673,0,0.0,1,0.03718,1,0.00055,0,0.0,1,0.0003,0.00064,869,0.43677,1989.62001,0.01606,,0.0,0.0
42003120700,3,0.01949,1,0.6586,0,0.20655,0,0.43394,0,0.0205,1,0.03075,1,0.92711,0,0.00114,1,0.01708,1,0.00065,0,0.0,1,0.00046,0.00065,818,0.51513,1587.9467,0.05209,0.01304,0.0,0.0132
42003120800,3,0.00269,1,0.54365,0,0.11189,1,0.30864,0,0.06986,0,0.0,1,0.82536,0,0.0,1,0.17206,0,0.00058,0,0.0,1,0.00437,0.00066,859,0.71612,1199.51516,0.08203,0.0,0.0,0.02644
42003130100,3,0.00403,1,0.43852,0,0.16925,0,0.69742,0,0.03075,1,0.0,1,0.93112,0,0.00369,1,0.00984,1,0.0011,0,0.0,1,3e-05,0.00149,1910,0.77215,2473.61163,0.03026,0.0,,0.00791
42003130200,3,0.00381,1,0.61924,0,0.13127,0,0.42761,0,0.11126,0,0.0,1,0.92292,0,0.01408,1,0.04826,1,0.00112,0,0.04628,0,0.0001,0.00098,1370,0.34849,3931.29273,0.03194,,,0.02519
42003130300,3,0.0,1,0.43056,0,0.27013,0,0.35391,0,0.10261,0,0.00522,1,0.94087,0,0.01565,1,0.02522,1,0.00098,0,0.0,1,0.00069,0.00107,1153,0.54631,2110.52439,0.04046,0.10627,0.05761,0.03167
42003130400,3,0.00109,1,0.543,0,0.14859,0,0.48223,0,0.10355,0,0.02132,1,0.80812,0,0.0,1,0.0599,0,0.00076,0,0.0,1,0.00024,0.00088,1191,0.47412,2512.01853,0.02847,0.92578,0.5,0.00029
42003130600,3,0.00401,1,0.49966,0,0.26585,0,0.42668,0,0.13003,0,0.0,1,0.85259,0,0.0,1,0.11626,0,0.00224,0,0.0,1,0.0004,0.00232,3169,1.40385,2257.36029,0.03872,0.24395,,0.01292
42003140100,3,0.03894,0,0.88229,0,0.04715,1,0.12346,0,0.61372,0,0.25605,0,0.04494,0,0.05026,0,0.61464,0,0.00439,0,0.0,1,0.00805,0.00572,5476,1.46557,3736.43983,0.13743,0.06652,0.07963,0.07142
42003140200,3,0.01748,0,0.83707,0,0.05291,0,0.27087,0,0.38437,0,0.1382,0,0.0137,1,0.04593,0,0.73691,0,0.00196,0,0.00477,0,0.00019,0.00191,2447,0.75949,3221.90642,0.14833,0.18861,0.16716,0.10909
42003140300,3,0.06656,0,0.87231,0,0.0476,0,0.09157,0,0.09465,0,0.12041,0,0.04004,0,0.02772,1,0.77737,0,0.00261,0,0.0,1,0.00243,0.00341,3440,0.94174,3652.82263,0.17012,0.19769,0.17689,0.3205
42003140400,3,0.03784,1,0.94939,0,0.03874,0,0.05816,0,0.03835,0,0.08962,0,0.01594,1,0.03016,0,0.81646,0,0.00179,0,0.0,1,0.00045,0.00257,2306,0.83434,2763.84582,0.14868,0.40027,0.22498,0.40608
42003140500,3,0.0,1,0.87182,0,0.08841,0,0.15114,1,0.10254,0,0.01819,1,0.36329,0,0.05017,1,0.54024,0,0.00171,0,0.0,1,0.00125,0.00219,2054,0.75569,2718.05917,0.11402,0.12648,0.0608,0.14235
42003140600,3,0.00034,1,0.89148,0,0.03404,0,0.09981,0,0.04402,0,0.02628,1,0.08518,0,0.01805,1,0.8537,0,0.00251,0,0.21714,0,0.00072,0.00236,3002,0.88807,3380.3782,0.13015,0.07345,0.39656,0.17953
42003140800,3,0.07762,0,0.78323,0,0.06456,0,0.13388,0,0.11466,0,0.14327,0,0.0099,1,0.03257,0,0.7982,0,0.00314,0,0.06469,0,0.00194,0.00315,4554,1.08907,4181.54023,0.14563,0.16605,0.16157,0.20149
42003141000,3,0.0,1,0.94954,0,0.11189,0,0.01201,1,0.03166,1,0.00655,1,0.00873,1,0.0262,1,0.9476,0,0.00075,0,0.02608,0,0.00027,0.00093,928,0.50791,1827.10845,0.14593,0.29653,0.0,0.3083
42003141100,3,0.01723,1,0.92508,0,0.07074,0,0.02368,1,0.03132,1,0.0275,1,0.06494,1,0.01681,1,0.8602,0,0.00112,0,0.0,1,3e-05,0.00154,1361,1.38951,979.48422,0.07402,0.02612,0.09158,0.21258
42003141300,3,0.12505,0,0.75399,0,0.03569,0,0.19239,0,0.17985,0,0.27733,0,0.01873,1,0.02599,1,0.64641,0,0.00336,0,0.0,1,0.00269,0.00371,5177,0.89803,5764.81504,0.19338,0.24295,0.23817,0.11743
42003141400,3,0.05072,0,0.84178,0,0.06299,0,0.11904,0,0.10043,0,0.09535,0,0.09007,1,0.02732,1,0.77728,0,0.00429,0,0.0,1,0.00148,0.00517,5351,2.13799,2502.81553,0.1423,0.13437,0.16179,0.27346
42003151600,3,0.02509,1,0.89551,0,0.14214,0,0.0478,1,0.07342,0,0.02065,1,0.02371,1,0.02333,1,0.90899,0,0.00223,0,0.21358,0,0.00033,0.002,2363,0.82051,2879.91633,0.06939,0.00264,0.23697,0.05074
42003151700,3,0.04903,0,0.8506,0,0.10353,0,0.08893,0,0.10614,0,0.02735,0,0.03858,1,0.06122,0,0.83028,0,0.0044,0,0.23703,0,0.00156,0.00401,4931,1.18955,4145.26211,0.09807,0.21792,0.25345,0.08007
42003160800,3,0.01109,1,0.7816,0,0.07571,0,0.15842,0,0.20415,0,0.01074,1,0.12857,0,0.03186,1,0.80437,0,0.00252,0,0.33396,0,0.00015,0.00178,2559,1.05314,2429.87884,0.06063,0.0,0.24387,0.04236
42003160900,3,0.009,1,0.79391,0,0.08151,0,0.17754,0,0.22889,0,0.02804,0,0.05869,0,0.01695,1,0.87382,0,0.00292,0,0.18328,0,0.00953,0.00244,2872,1.69263,1696.76954,0.10734,0.12317,0.10969,0.02993
42003170200,3,0.00061,1,0.78023,0,0.03619,1,0.30553,0,0.33832,0,0.01108,1,0.02844,1,0.02275,1,0.9012,0,0.00338,0,0.18419,0,0.0073,0.00294,3725,1.37884,2701.54108,0.0784,0.09638,0.08517,0.02866
42003170600,3,0.04446,1,0.84988,0,0.08411,0,0.20575,0,0.2242,0,0.01147,1,0.07397,0,0.10952,0,0.77523,0,0.00156,0,0.09223,0,9e-05,0.00144,1864,0.80771,2307.76441,0.07494,0.0,0.10079,0.05017
42003180300,3,0.00257,1,0.59979,0,0.27031,0,0.27319,1,0.06071,1,0.01855,1,0.48524,0,0.00211,1,0.41863,0,0.0017,0,0.0,1,0.00034,0.00159,2500,0.77377,3230.93898,0.0492,0.04348,0.66203,0.03072
42003180700,3,0.02863,1,0.8297,0,0.14753,0,0.19034,0,0.10386,0,0.0,1,0.24219,0,0.07996,0,0.65211,0,0.00185,0,0.2634,0,0.0001,0.00129,2011,0.39289,5118.49536,0.0863,0.17584,0.56466,0.02977
42003190300,3,0.00579,1,0.96562,0,0.08419,0,0.04784,0,0.0803,0,0.00569,1,0.01424,1,0.01765,1,0.92654,0,0.00173,0,0.0,1,0.0005,0.00213,1945,0.83633,2325.64127,0.08796,0.0,0.25609,0.07074
42003191100,3,0.0092,1,0.89462,0,0.1214,0,0.12877,0,0.06458,0,0.02243,1,0.02166,1,0.00619,1,0.93658,0,0.00233,0,0.20715,0,0.00064,0.00184,2425,1.60442,1511.44759,0.09009,0.0,0.03059,0.04556
42003191400,3,0.024,1,0.75547,0,0.09667,0,0.17979,0,0.13652,0,0.0065,1,0.09101,1,0.00382,1,0.86883,0,0.00234,0,0.14045,0,0.00049,0.00209,2796,0.94529,2957.82961,0.08368,0.0,0.47157,0.03316
42003191500,3,0.0263,1,0.7779,0,0.1559,0,0.13217,0,0.06156,0,0.04768,1,0.03923,1,0.00724,1,0.8799,0,0.00139,0,0.05194,0,0.00026,0.00153,2047,0.80917,2529.74378,0.07317,0.01176,0.19127,0.04592
42003191600,3,0.05125,1,0.88145,0,0.12172,0,0.1492,0,0.12568,0,0.01924,1,0.12354,0,0.04039,1,0.76503,0,0.00344,0,0.12489,0,0.0008,0.0034,4295,2.42878,1768.37648,0.04578,0.09704,0.13454,0.04685
42003191700,3,0.04491,1,0.89363,0,0.14339,0,0.08017,0,0.09037,0,0.01105,1,0.07535,0,0.02606,1,0.86261,0,0.0029,0,0.11414,0,0.00115,0.00276,3448,1.86321,1850.57029,0.04302,0.0,0.1981,0.04228
42003191800,3,0.04463,1,0.87247,0,0.09744,0,0.10075,0,0.07364,0,0.04085,1,0.02345,1,0.07199,1,0.85144,0,0.00442,0,0.08953,0,0.00127,0.00412,5322,1.45332,3661.95365,0.0532,0.04013,0.0,0.05343
42003191900,3,0.04271,0,0.89321,0,0.12359,0,0.0981,0,0.07046,0,0.05151,0,0.07677,1,0.01701,1,0.81147,0,0.00173,0,0.11789,0,0.00048,0.00157,2183,0.60874,3586.08024,0.05809,0.07065,0.0,0.05824
42003192000,3,0.01526,1,0.79846,0,0.07616,0,0.10358,0,0.06736,0,0.00791,1,0.12817,0,0.00191,1,0.81238,0,0.00301,0,0.13678,0,0.00112,0.00276,3679,1.36285,2699.48421,0.07002,0.0,0.26235,0.05344
42003202200,3,0.05511,0,0.85498,0,0.21511,0,0.32096,0,0.03724,1,0.06833,0,0.34618,0,0.01036,1,0.52461,0,0.00205,0,0.30868,0,4e-05,0.00101,2568,0.88178,2912.3052,0.04956,0.0036,0.0,0.03356
42003202300,3,0.10406,1,0.94206,0,0.06104,0,0.09491,0,0.11823,0,0.11536,1,0.03932,0,0.01068,1,0.79635,0,0.00353,0,0.30636,0,0.00254,0.00261,4144,2.52119,1643.66931,0.06417,0.04932,0.07969,0.10707
42003210700,3,0.00634,1,0.6621,0,0.13507,0,0.18405,0,0.07573,0,0.00401,1,0.67202,0,0.01856,1,0.27733,0,0.00171,0,0.20881,0,0.00136,0.00149,2130,0.72309,2945.69613,0.03924,0.0,,0.02062
42003220600,3,0.00934,1,0.68113,0,0.11149,0,0.14268,0,0.05371,0,0.035,1,0.27097,0,0.02716,1,0.63669,0,0.00154,0,0.15522,0,0.01051,0.00134,1833,0.42888,4273.92689,0.07984,0.0752,0.75084,0.07134
42003240600,3,0.0,1,0.78663,0,0.09596,0,0.1676,0,0.09644,0,0.01451,1,0.04822,1,0.01966,1,0.84082,0,0.002,0,0.0,1,0.00241,0.00194,2714,1.55303,1747.55317,0.07589,0.11797,0.13753,0.03934
42003241200,3,0.0156,1,0.63708,0,0.29389,0,0.18557,0,0.08892,0,0.0,1,0.08376,1,0.05155,1,0.84665,0,0.0007,0,0.05234,0,0.00027,0.00065,884,0.68229,1295.63071,0.03924,0.03341,1.0,0.02375
42003250300,3,0.02564,1,0.6959,0,0.0582,1,0.27358,0,0.07063,0,0.00465,1,0.34944,0,0.0697,1,0.57435,0,0.00092,0,0.20529,0,0.00029,0.00072,1090,0.24374,4472.02325,0.07572,0.2041,0.0,0.05158
42003250700,3,0.03186,1,0.4767,0,0.18803,0,0.45299,0,0.06414,1,0.02961,1,0.66118,0,0.02961,1,0.24013,0,0.00044,0,0.0,1,0.00033,0.00068,761,0.56032,1358.15333,0.06483,0.17473,0.0,0.04999
42003250900,3,0.0,1,0.51656,0,0.18785,0,0.28113,0,0.14245,0,0.00283,1,0.5783,0,0.0,1,0.37642,0,0.0009,0,0.0,1,0.0001,0.00104,1285,0.64356,1996.69121,0.05401,0.0045,0.24348,0.0006
42003260200,3,0.00682,1,0.86516,0,0.13734,0,0.1696,0,0.07799,0,0.0,1,0.25911,0,0.0313,0,0.67317,0,0.00173,0,0.15382,0,0.00074,0.00158,2285,1.43809,1588.91461,0.05696,0.03231,,0.07467
42003260700,3,0.02986,1,0.8743,0,0.09453,0,0.07682,0,0.0685,1,0.0,1,0.31434,0,0.03649,1,0.60499,0,0.00134,0,0.09318,0,4e-05,0.00134,1744,0.67187,2595.73371,0.05936,0.03652,,0.06088
42003260900,3,0.21615,0,0.42909,0,0.2707,0,0.67498,0,0.08584,1,0.0,1,0.89875,0,0.05869,1,0.02274,1,0.00074,0,0.0,1,4e-05,0.00081,1214,0.81203,1495.00986,0.02626,0.19229,0.0,0.00111
42003261200,3,0.01829,1,0.94672,0,0.04468,0,0.03707,0,0.08365,0,0.0,1,0.09696,1,0.0,1,0.88973,0,0.00086,0,0.28698,0,0.00039,0.0008,1051,1.05779,993.58168,0.04217,0.49141,0.0,0.03424
42003261400,3,0.01194,1,0.77581,0,0.07621,1,0.27803,1,0.10923,0,0.00193,1,0.68777,0,0.00918,1,0.29241,0,0.00169,0,0.0,1,0.00051,0.00169,2473,1.21204,2040.35554,0.07564,0.21256,0.67047,0.02947
42003261500,3,0.02254,1,0.70249,0,0.19255,0,0.33639,0,0.07285,0,0.00361,1,0.6189,0,0.03311,1,0.3233,0,0.00124,0,0.0,1,0.00073,0.0014,1672,1.16159,1439.41025,0.04613,0.17343,0.27542,0.01335
42003262000,3,0.00621,1,0.71811,0,0.17984,0,0.32459,0,0.05238,0,0.02639,1,0.24222,0,0.00827,1,0.63371,0,0.00217,0,0.13349,0,0.00022,0.00172,2648,1.64648,1608.28114,0.06543,0.01371,0.16594,0.02375
42003270100,3,0.01156,1,0.94455,0,0.10801,0,0.10932,1,0.06602,0,0.00932,1,0.18874,0,0.01753,1,0.75942,0,0.00209,0,0.0,1,0.00016,0.00225,2649,1.17209,2260.06217,0.06531,0.12068,0.0,0.04628
42003270300,3,0.00462,1,0.84336,0,0.21589,0,0.09078,0,0.0844,0,0.0,1,0.38126,0,0.01766,1,0.5368,0,0.0017,0,0.27318,0,0.00018,0.00125,1947,0.60437,3221.53036,0.06173,0.27096,0.0,0.08827
42003270400,3,0.0,1,0.8565,0,0.21095,0,0.15285,0,0.1039,0,0.0,1,0.42458,0,0.02697,1,0.51548,0,0.00092,0,0.52032,0,0.00017,0.00043,1079,0.39554,2727.89827,0.05731,0.0,,4e-05
42003270800,3,0.01523,1,0.87282,0,0.11323,0,0.19277,0,0.04249,0,0.04371,1,0.16471,0,0.00728,1,0.76002,0,0.00219,0,0.10353,0,0.00041,0.00215,2651,1.27078,2086.1131,0.06446,0.0668,0.0,0.04376
42003271500,3,0.01364,1,0.78876,0,0.20696,0,0.19896,0,0.1122,0,0.02838,1,0.43999,0,0.02544,1,0.43803,0,0.00216,0,0.07837,0,0.00057,0.00173,3167,1.36784,2315.3218,0.04834,0.0026,0.0,0.06429
42003281400,3,0.07787,1,0.69815,0,0.13866,0,0.42261,0,0.10888,0,0.03718,1,0.38771,0,0.02238,1,0.48407,0,0.00174,0,0.07194,0,0.00016,0.00164,2352,1.32897,1769.79517,0.0427,0.12264,0.0,0.02076
42003281500,3,0.03357,1,0.89444,0,0.17195,0,0.06389,0,0.06693,1,0.02744,1,0.11847,0,0.01539,1,0.8079,0,0.00124,0,0.16615,0,9e-05,0.00112,1462,0.6171,2369.13802,0.02867,0.31379,0.0,0.00096
42003290100,3,0.03152,1,0.85371,0,0.22561,0,0.14843,0,0.04133,0,0.04133,1,0.18788,0,0.00376,1,0.72851,0,0.00159,0,0.07911,0,0.00086,0.00142,2120,1.26952,1669.92733,0.03962,0.1026,0.0,0.01829
42003290200,3,0.05554,0,0.74098,0,0.17713,0,0.17145,0,0.05556,0,0.1291,0,0.11749,1,0.0,1,0.7475,0,0.00336,0,0.22623,0,0.00103,0.00245,3944,1.45389,2712.71351,0.04028,0.03692,0.0,0.04731
42003290400,3,0.00788,1,0.80784,0,0.18867,0,0.25035,0,0.07277,0,0.00791,1,0.17577,0,0.04371,1,0.73727,0,0.00338,0,0.14133,0,0.00048,0.00279,4049,1.60715,2519.3638,0.05121,0.05003,0.0,0.02465
42003300100,3,0.03158,1,0.75848,0,0.18581,0,0.32893,0,0.05204,0,0.05204,1,0.47317,0,0.02157,1,0.37881,0,0.00264,0,0.0,1,0.00036,0.00241,3747,0.77564,4830.8729,0.03448,0.12519,0.0,0.03399
42003310200,3,0.00253,1,0.91011,0,0.13283,0,0.0769,0,0.05679,0,0.0,1,0.0,1,0.06744,1,0.93256,0,0.00282,0,0.26561,0,0.00017,0.00236,3227,2.54191,1269.51606,0.04208,0.0,,0.04471
