osm_id,code,fclass,name,point_x,point_y,lon,lat
357362262,2082,school,,-79.8112845000,40.7523426000,-79.81128,40.75234
357362291,2082,school,Lyndora Elementary School,-79.9214448000,40.8520089000,-79.92144,40.85201
357363015,2082,school,Franklin Township Elementary School,-79.9897795000,40.9036753000,-79.98978,40.90368
357363756,2110,hospital,Chicora Medical Center,-79.7483834000,40.9392303000,-79.74838,40.93923
357364901,2082,school,Clearfield School,-79.7292166000,40.8531197000,-79.72922,40.85312
357366169,2082,school,Brinker School,-79.8303310000,40.8345088000,-79.83033,40.83451
357366276,2082,school,Mitchell School,-79.8547759000,40.8622865000,-79.85478,40.86229
357377629,2082,school,Pittsburgh Presbyterian School,-80.0741356000,41.0267983000,-80.07414,41.0268
357379212,2082,school,Garden Montessori School,-80.1118860000,40.6951516000,-80.11189,40.69515
1504706206,2501,supermarket,Giant Eagle,-80.0590852000,40.6899487000,-80.05909,40.68995
1556186061,2501,supermarket,Giant Eagle,-80.0543919000,41.0711817000,-80.05439,41.07118
1723179289,2303,cafe,Koal Louge,-80.0526273000,41.0602498000,-80.05263,41.06025
1969995252,2012,community_centre,Treesdale Community Center,-80.0196966000,40.6761067000,-80.0197,40.67611
2325459023,2082,school,,-80.0072511000,40.6981954000,-80.00725,40.6982
2325517009,2501,supermarket,McGinnis Sisters,-80.0547873000,40.6875782000,-80.05479,40.68758
2325524460,2082,school,St Killian's Elementary School,-80.0746357000,40.6837134000,-80.07464,40.68371
2325550731,2083,kindergarten,Cranberry KinderCare,-80.1068622000,40.6858979000,-80.10686,40.6859
2325598607,2082,school,Mars Area Centennial School,-79.9680239000,40.6974473000,-79.96802,40.69745
2325605291,2303,cafe,Hammer's,-79.9349537000,40.7058486000,-79.93495,40.70585
2325630324,2082,school,Holy Sepulcher School,-79.9235174000,40.7286939000,-79.92352,40.72869
2330535245,2082,school,Mars Home for Youth,-79.9820782000,40.6942327000,-79.98208,40.69423
2330592352,2082,school,Longmore Academy,-79.9803349000,40.6934839000,-79.98033,40.69348
2331766318,2303,cafe,Starbucks,-80.0825872000,40.6867660000,-80.08259,40.68677
2334047628,2082,school,Vision Christian Pre-School,-80.0125963000,40.7004101000,-80.0126,40.70041
2351626152,2501,supermarket,Friedman's,-79.9181053000,40.8435735000,-79.91811,40.84357
2351631180,2402,motel,Super 8,-79.9191374000,40.8406262000,-79.91914,40.84063
2352320052,2303,cafe,Dino's Deli,-79.9258621000,40.7453996000,-79.92586,40.7454
2411292084,2303,cafe,Starbucks,-80.1095565000,40.6842503000,-80.10956,40.68425
2433271588,2082,school,St Gregory's School,-80.1435318000,40.7895129000,-80.14353,40.78951
2433295058,2501,supermarket,BI-LO,-80.1365138000,40.8024626000,-80.13651,40.80246
2504694699,2082,school,Portersville Christian School,-80.1179266000,40.9240620000,-80.11793,40.92406
2780002466,2501,supermarket,Viola's Market,-80.0617148000,40.7695631000,-80.06171,40.76956
3148783983,2082,school,Allegheny Valley School,-80.0531576000,41.0734595000,-80.05316,41.07346
3321382042,2501,supermarket,Aldi,-80.1035068000,40.6820000000,-80.10351,40.682
3403034593,2303,cafe,Omnicell Cafe,-80.0922204000,40.6787627000,-80.09222,40.67876
3787084922,2082,school,Saint Michaels School,-79.8884026000,40.8531446000,-79.8884,40.85314
4046179491,2501,supermarket,Friedman's Freshmarket Saxonburg,-79.8140813000,40.7547001000,-79.81408,40.7547
4046324902,2501,supermarket,Danna's Natural Foods & Splmts,-79.8144539000,40.7495597000,-79.81445,40.74956
4047703960,2082,school,Knoch Middle School,-79.8303337000,40.7505034000,-79.83033,40.7505
4459462090,2405,hostel,,-80.0631368000,40.6931564000,-80.06314,40.69316
5495621129,2303,cafe,Starbucks,-80.0452839000,41.0629688000,-80.04528,41.06297
7040548199,2501,supermarket,Fresh Thyme,-80.0823754000,40.6884886000,-80.08238,40.68849
