geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
42133020510,133,0.00238,1,0.98209,0,0.06361,0,0.03278,1,0.08403,0,0.00555,1,0.00505,1,0.01388,1,0.97199,0,0.00928,0,0.24912,0,0.00152,0.0086,3766,52.44257,71.81189,0.03692,0.0,0.0,0.11458
42133020521,133,0.02134,1,0.95912,0,0.11476,0,0.08117,0,0.05391,0,0.03076,1,0.04614,1,0.02785,1,0.8734,0,0.01363,0,0.38076,0,0.01452,0.00989,5576,16.79335,332.03619,0.04583,0.10916,0.0,0.11072
42133020522,133,0.00806,1,0.95449,0,0.09303,0,0.0694,0,0.0899,0,0.00694,1,0.01438,1,0.02209,1,0.95094,0,0.00918,0,0.0,1,0.00628,0.01323,4085,44.29483,92.22296,0.04863,0.06696,0.0,0.12616
42133020600,133,0.0,1,0.97489,0,0.07797,0,0.07582,0,0.05501,0,0.0,1,0.00533,1,0.01109,0,0.96351,0,0.01687,0,0.0,1,0.0062,0.02282,7107,89.67152,79.25593,0.06076,0.06538,0.0,0.12596
42133020710,133,0.0208,1,0.98161,0,0.14093,0,0.06358,0,0.09831,0,0.02565,1,0.0657,0,0.02786,1,0.83536,0,0.01446,0,0.47911,0,0.01009,0.00868,6517,7.42719,877.45113,0.04804,0.02787,0.09652,0.06479
42133020720,133,0.00393,1,0.94835,0,0.14897,0,0.08139,0,0.07322,0,0.00375,1,0.02253,1,0.08745,0,0.87391,0,0.02285,0,0.24657,0,0.00469,0.01924,9461,12.54682,754.05583,0.05689,0.03744,0.17889,0.06321
42133020800,133,0.02304,1,0.97216,0,0.07507,0,0.12502,0,0.06056,0,0.01822,1,0.08567,0,0.06832,0,0.80871,0,0.01707,0,0.13193,0,0.01977,0.01676,7510,63.75053,117.80295,0.05723,0.02439,0.2,0.07656
42133020910,133,0.00768,1,0.95431,0,0.09108,0,0.13394,0,0.09102,0,0.00172,1,0.0097,1,0.03597,0,0.93744,0,0.01446,0,0.30929,0,0.00265,0.01147,6306,22.5706,279.38996,0.04242,0.03886,0.66667,0.08244
42133020921,133,0.01668,1,0.98555,0,0.08265,0,0.05352,0,0.07855,0,0.02078,1,0.01193,1,0.03083,1,0.87373,0,0.01687,0,0.3371,0,0.0097,0.0134,7107,25.20632,281.95309,0.05768,0.15649,0.21811,0.12389
42133020922,133,0.00564,1,0.96778,0,0.13763,0,0.12945,0,0.06493,0,0.00549,1,0.00167,1,0.01981,1,0.95631,0,0.00977,0,0.0,1,0.00406,0.01177,3895,34.18025,113.95469,0.063,0.01215,0.59911,0.11831
42133021010,133,0.0128,1,0.98974,0,0.06736,0,0.04208,0,0.05644,0,0.01695,1,0.04155,1,0.0,1,0.93384,0,0.01057,0,0.2765,0,0.01215,0.00834,5009,23.72211,211.15327,0.06505,0.125,0.1,0.0733
42133021020,133,0.01477,1,0.95714,0,0.10245,0,0.06511,0,0.06243,0,0.0078,1,0.01937,1,0.07372,0,0.88225,0,0.01593,0,0.06962,0,0.02105,0.01575,6411,24.16844,265.26334,0.0573,0.09932,0.07001,0.06831
42133021100,133,0.02494,1,0.99638,0,0.13217,0,0.09727,0,0.07723,0,0.00791,1,0.08326,0,0.04642,1,0.84721,0,0.01064,0,0.08793,0,0.05392,0.01161,4510,12.54744,359.43596,0.05758,0.05031,0.03609,0.09072
42133021210,133,0.01904,0,0.95228,0,0.09768,0,0.09691,0,0.09571,0,0.0139,1,0.05352,0,0.10059,0,0.79322,0,0.01813,0,0.00379,0,0.02451,0.02094,8303,11.07201,749.90884,0.07172,0.04576,0.15802,0.15844
42133021220,133,0.00313,1,0.98073,0,0.08139,0,0.02203,0,0.06976,0,0.02705,1,0.02852,0,0.00161,1,0.90935,0,0.01519,0,0.02348,0,0.00927,0.01909,7262,18.37159,395.28415,0.08779,0.12552,0.16009,0.20555
42133021300,133,0.05515,0,0.90708,0,0.19344,0,0.18523,0,0.10085,0,0.0186,1,0.12754,0,0.1387,0,0.65762,0,0.00938,0,0.14716,0,0.00505,0.00816,4617,1.36107,3392.18225,0.03063,0.02143,0.0,0.02382
42133021410,133,0.04006,1,0.80624,0,0.14392,0,0.133,0,0.07345,0,0.02076,1,0.01876,1,0.04471,1,0.90998,0,0.01175,0,0.13458,0,0.03004,0.01167,4861,8.48341,573.0007,0.10107,0.02172,0.05883,0.12393
42133021420,133,0.00543,1,0.95663,0,0.05409,0,0.03096,1,0.06477,0,0.0,1,0.03634,0,0.05895,1,0.89972,0,0.01695,0,0.25094,0,0.00175,0.01603,7330,6.43934,1138.31582,0.0584,0.06889,0.12548,0.13343
42133021500,133,0.02358,1,0.91951,0,0.14332,0,0.0769,0,0.05766,0,0.00846,1,0.0365,1,0.03306,1,0.86988,0,0.00946,0,0.03798,0,0.02532,0.01062,3827,13.99924,273.37204,0.05509,0.07275,8e-05,0.09143
42133021600,133,0.04261,1,0.9637,0,0.23335,0,0.0763,0,0.10362,0,0.01278,1,0.05891,1,0.08055,1,0.80979,0,0.00665,0,0.0,1,0.01879,0.00785,2876,22.92698,125.44171,0.04888,0.10881,0.0,0.09521
42133021711,133,0.00439,1,0.97069,0,0.06376,0,0.07075,0,0.08133,0,0.00878,1,0.00163,1,0.01724,1,0.97105,0,0.00719,0,0.19141,0,0.00223,0.0073,3078,37.69345,81.65876,0.05387,0.0,0.0,0.11111
42133021712,133,0.01401,1,0.98768,0,0.07958,0,0.08372,0,0.04572,0,0.01913,1,0.00482,1,0.04137,1,0.92784,0,0.01449,0,0.0,1,0.00448,0.01833,6531,65.54967,99.63436,0.04508,0.0,0.5,0.06841
42133021720,133,0.00262,1,0.99832,0,0.11349,0,0.04976,0,0.06391,0,0.0,1,0.08753,0,0.02543,1,0.87129,0,0.01021,0,0.31371,0,0.00273,0.00866,4348,23.70009,183.45924,0.05364,0.0,0.5,0.08998
42133021801,133,0.00298,1,0.94696,0,0.10076,0,0.03615,0,0.06221,0,0.0,1,0.01731,1,0.03221,1,0.94262,0,0.0116,0,0.0,1,0.00734,0.01409,4527,8.87451,510.11277,0.06208,0.20206,0.0,0.10734
42133021802,133,0.01873,1,0.99323,0,0.04877,0,0.02801,1,0.08643,0,0.03603,1,0.0073,1,0.00236,1,0.94984,0,0.01002,0,0.0,1,0.01548,0.01265,4150,18.48594,224.49496,0.0669,0.0,0.0,0.13293
42133021900,133,0.00762,1,0.96931,0,0.08105,0,0.0418,1,0.05636,0,0.01441,1,0.03353,1,0.01712,1,0.90598,0,0.0157,0,0.43455,0,0.01841,0.01014,6935,6.57995,1053.95982,0.05337,0.01734,0.0,0.07194
42133022000,133,0.01456,1,0.95077,0,0.16903,0,0.15447,0,0.09677,0,0.00298,1,0.01681,1,0.10057,1,0.84603,0,0.00817,0,0.24318,0,0.00241,0.00594,3623,1.00773,3595.21233,0.04054,0.04017,0.0,0.04407
42133022100,133,0.09139,1,0.84158,0,0.20979,0,0.28736,0,0.07748,0,0.00281,1,0.0,1,0.18963,0,0.79444,0,0.00628,0,0.2602,0,0.01495,0.00536,3279,1.56487,2095.3775,0.052,0.0,0.0,0.08044
42133022200,133,0.04177,1,0.93859,0,0.07641,0,0.05806,0,0.04063,0,0.01478,1,0.00944,1,0.07141,1,0.89206,0,0.01153,0,0.0,1,0.03171,0.01314,4372,4.73598,923.14538,0.06527,0.0,0.0,0.13545
42133022300,133,0.047,1,0.91302,0,0.15265,0,0.11699,0,0.07263,0,0.01605,1,0.02421,1,0.10605,1,0.84737,0,0.00863,0,0.14391,0,0.02186,0.00736,4015,2.30827,1739.39713,0.04858,0.0,0.0,0.08075
42133022401,133,0.00432,1,0.98667,0,0.07002,0,0.02994,1,0.07558,0,0.00959,1,0.0,1,0.02936,1,0.94448,0,0.00824,0,0.14874,0,0.00167,0.00868,3380,58.28513,57.99077,0.06485,0.0,0.0,0.14286
42133022402,133,0.00683,1,0.97127,0,0.08318,0,0.03738,1,0.05901,0,0.00744,1,0.03394,0,0.0066,1,0.94363,0,0.0185,0,0.12188,0,0.00505,0.01934,7744,52.05408,148.76834,0.07385,0.13636,0.13333,0.11814
42133022500,133,0.01446,1,0.98718,0,0.07525,0,0.05494,1,0.04682,0,0.0,1,0.01029,1,0.05042,1,0.92514,0,0.00855,0,0.13518,0,0.00212,0.01001,3796,86.63826,43.81436,0.055,0.0,0.0,0.10619
42133022600,133,0.00799,1,0.99013,0,0.05364,0,0.05933,0,0.06204,0,0.00981,1,0.02064,0,0.03239,1,0.91344,0,0.01948,0,0.05407,0,0.01099,0.02281,8233,74.06926,111.15272,0.07922,0.06452,0.0,0.11724
42133022700,133,0.03255,0,0.87256,0,0.13378,0,0.06021,0,0.12335,0,0.03988,0,0.062,1,0.04246,1,0.85211,0,0.01462,0,0.02312,0,0.03575,0.01766,6318,17.62484,358.47134,0.08625,0.0398,0.13696,0.14773
42133022800,133,0.03082,0,0.94854,0,0.08186,0,0.04219,0,0.06465,0,0.01546,1,0.0175,1,0.03692,0,0.9227,0,0.01823,0,0.24787,0,0.02792,0.01774,7667,16.48169,465.18289,0.07545,0.03056,0.22788,0.18605
42133022910,133,0.0131,0,0.98827,0,0.14414,0,0.11951,0,0.0688,0,0.05072,0,0.10706,0,0.07392,0,0.71608,0,0.02087,0,0.008,0,0.00881,0.02511,9580,16.28956,588.10656,0.07623,0.05483,0.14903,0.10755
42133022920,133,0.03255,1,0.96849,0,0.11253,0,0.03013,0,0.04035,0,0.03188,1,0.01895,1,0.0029,1,0.93223,0,0.01027,0,0.08411,0,0.00988,0.012,4228,16.01349,264.02735,0.06597,0.12372,0.16113,0.12368
42133023000,133,0.00883,1,0.97413,0,0.19372,0,0.16862,0,0.0874,0,0.00041,1,0.04268,0,0.02954,0,0.90439,0,0.0112,0,0.18235,0,0.00326,0.01022,5067,2.62881,1927.48882,0.05182,0.09524,0.0,0.04847
42133023100,133,0.01359,1,0.93688,0,0.08621,0,0.0729,0,0.07078,0,0.0027,1,0.00809,1,0.06078,1,0.90938,0,0.01298,0,0.17627,0,0.01165,0.01224,6373,3.39626,1876.47539,0.05179,0.1,0.0,0.05
42133023200,133,0.00172,1,0.99373,0,0.09286,0,0.07152,0,0.07617,0,0.00212,1,0.0255,1,0.04315,1,0.90928,0,0.01428,0,0.20014,0,0.00308,0.01378,6333,34.01386,186.18882,0.04193,1e-05,0.00011,0.0728
42133023301,133,0.01291,1,1.0,0,0.10066,0,0.01805,1,0.06021,0,0.03624,1,0.07855,0,0.02263,1,0.8537,0,0.01536,0,0.18342,0,0.00235,0.01495,6121,16.93232,361.49811,0.0757,0.07184,0.01126,0.14446
42133023302,133,0.0,1,0.97038,0,0.05574,0,0.0745,0,0.10516,0,0.00632,1,0.05053,1,0.00695,1,0.91663,0,0.01468,0,0.05621,0,0.00621,0.01656,6369,21.15917,301.00425,0.06635,0.0846,0.13603,0.11989
42133023400,133,0.0,1,0.96149,0,0.09428,0,0.06307,0,0.05105,0,0.0,1,0.0125,1,0.05605,1,0.92842,0,0.01325,0,0.0294,0,0.01227,0.01599,5681,50.94066,111.52192,0.05877,0.05222,0.0,0.06801
42133023500,133,0.00879,1,0.95408,0,0.08299,0,0.08126,0,0.07384,0,0.01221,1,0.00113,1,0.03608,0,0.92691,0,0.0124,0,0.33052,0,0.0093,0.00941,5345,25.59757,208.80886,0.05287,0.06116,0.0,0.07726
42133023601,133,0.01635,1,0.97005,0,0.10576,0,0.08429,0,0.06828,0,0.0,1,0.0,1,0.05004,1,0.92598,0,0.00916,0,0.28049,0,0.0029,0.0082,3673,30.12304,121.93322,0.03935,0.0,1.0,0.05327
42133023602,133,0.00695,1,0.95245,0,0.15779,0,0.08323,0,0.05725,0,0.00264,1,0.00203,1,0.01259,1,0.96407,0,0.01153,0,0.18932,0,0.00216,0.01146,4843,35.93675,134.76456,0.04138,0.0,0.66667,0.07362
42133023710,133,0.00516,1,0.98218,0,0.09739,0,0.08786,0,0.07936,0,0.0,1,0.0,1,0.01391,1,0.97733,0,0.00931,0,0.20198,0,0.00234,0.00948,3929,56.313,69.77074,0.0588,0.0,0.0,0.06667
42133023721,133,0.01198,1,0.96412,0,0.16098,0,0.05109,1,0.10266,0,0.0047,1,0.03665,1,0.0,1,0.93107,0,0.01427,0,0.22248,0,0.00242,0.01276,6111,125.50777,48.69021,0.04605,0.57143,0.66667,0.07263
42133023722,133,0.06695,0,0.90285,0,0.11383,0,0.12787,0,0.09809,0,0.00777,1,0.00227,1,0.00939,1,0.97151,0,0.00687,0,0.3105,0,0.00081,0.00607,3028,107.9992,28.03724,0.04148,0.0,,0.03704
42133023810,133,0.00114,1,0.96235,0,0.09725,0,0.09791,0,0.07268,0,0.00406,1,0.00278,1,0.02095,1,0.9596,0,0.01066,0,0.04964,0,0.00426,0.01239,4678,52.76434,88.65836,0.07229,0.00677,0.0,0.11202
42133023821,133,0.00559,1,0.97405,0,0.06801,0,0.0435,0,0.06794,0,0.01703,1,0.05572,1,0.00629,1,0.9204,0,0.01197,0,0.0,1,0.00487,0.01618,5339,12.86191,415.1018,0.08506,0.11076,0.0,0.13706
42133023822,133,0.00731,1,0.95267,0,0.07608,0,0.01866,0,0.05553,0,0.00148,1,0.05015,0,0.03859,1,0.90251,0,0.0173,0,0.11804,0,0.01458,0.01827,7020,23.47669,299.02001,0.07629,0.17114,0.0,0.14894
42133023901,133,0.01068,1,0.96578,0,0.12674,0,0.03179,0,0.07767,0,0.01224,1,0.00399,1,0.00931,1,0.97021,0,0.01723,0,0.03752,0,0.00814,0.02027,7524,71.54167,105.16948,0.07477,0.0,0.0,0.1032
42133023902,133,0.00291,1,0.9952,0,0.09597,0,0.03421,0,0.09145,0,0.00244,1,0.00942,1,0.02304,1,0.96161,0,0.00693,0,0.12672,0,0.0003,0.00795,2928,57.95729,50.51996,0.05985,0.0,0.0,0.07563
42133024001,133,0.01696,1,0.94415,0,0.17607,0,0.11576,0,0.07289,0,0.0,1,0.03006,1,0.0108,1,0.9397,0,0.01239,0,0.12672,0,0.00896,0.01278,5541,77.75838,71.2592,0.05375,0.5,,0.0829
42133024002,133,0.00297,1,0.97512,0,0.08795,0,0.08767,0,0.09043,0,0.00863,1,0.0,1,0.0128,1,0.95659,0,0.00847,0,0.13297,0,0.00284,0.00883,3551,74.48018,47.67711,0.05804,0.0,,0.0315
