lat,lon
40.69102,-75.25791
40.6776,-75.26172
40.74515,-75.24319
40.67863,-75.21785
40.6974,-75.4995
40.66352,-75.26813
40.84832,-75.29197
40.88048,-75.21589
40.87117,-75.24159
40.67363,-75.25881
40.70144,-75.26931
40.63153,-75.35537
40.68995,-75.25664
40.6771,-75.38292
40.86761,-75.25848
40.66588,-75.26376
40.67499,-75.48602
40.84082,-75.29523
40.67105,-75.25382
40.70242,-75.25327
40.68748,-75.49775
40.68155,-75.2103
40.74254,-75.30988
40.6807,-75.22002
40.65332,-75.33527
40.81734,-75.29105
40.72257,-75.22511
40.69058,-75.22132
40.57433,-75.34084
40.67608,-75.262
40.56297,-75.34059
40.66953,-75.27244
40.71702,-75.22136
40.63398,-75.35194
40.6262,-75.37296
40.72635,-75.22821
40.65914,-75.29341
40.68096,-75.34458
40.68505,-75.23562
40.66802,-75.31964
40.61018,-75.38305
40.60892,-75.34932
40.82705,-75.29489
40.68739,-75.22618
40.88214,-75.21724
40.68173,-75.20833
40.72878,-75.27603
40.68896,-75.20964
40.61335,-75.35726
40.68551,-75.22984
40.62749,-75.37514
40.62392,-75.38202
40.67368,-75.38236
40.61203,-75.35043
40.66504,-75.31707
40.60946,-75.33996
40.6292,-75.3506
40.83664,-75.29648
40.68643,-75.23154
40.66904,-75.2743
40.70678,-75.21544
40.86697,-75.20771
40.6828,-75.20613
40.64863,-75.34987
40.67439,-75.3078
40.69214,-75.25961
40.72101,-75.29296
40.68267,-75.23941
40.66802,-75.48081
40.68041,-75.37622
40.66275,-75.48091
40.62482,-75.37826
40.6753,-75.21216
40.61066,-75.369
40.67444,-75.24722
40.7334,-75.26042
40.65317,-75.34859
40.66547,-75.48085
40.63833,-75.36102
40.73603,-75.25857
40.6791,-75.21391
40.67212,-75.26691
40.7412,-75.25691
40.73157,-75.26524
40.66695,-75.30664
40.67334,-75.48363
40.68597,-75.25887
40.61069,-75.37214
40.66026,-75.42091
40.69709,-75.50127
40.64044,-75.37586
40.69089,-75.21806
40.76767,-75.27279
40.626,-75.36895
40.61491,-75.35223
40.65991,-75.33217
40.62784,-75.36298
40.68248,-75.20861
40.60997,-75.3492
40.68757,-75.22238
40.66954,-75.25669
40.68918,-75.21704
40.68578,-75.22793
40.69097,-75.2132
40.66272,-75.32422
40.6968,-75.49916
40.63583,-75.35049
40.6581,-75.41616
40.66505,-75.3871
40.62939,-75.35776
40.63234,-75.37519
40.64892,-75.35012
40.68105,-75.49159
40.7333,-75.26015
40.70068,-75.20596
40.63934,-75.35852
40.86735,-75.21206
40.65898,-75.47572
40.84147,-75.29479
40.66838,-75.37903
40.60415,-75.33606
40.71074,-75.28066
40.60936,-75.31624
40.86807,-75.25679
40.69025,-75.22854
40.74242,-75.32052
40.6449,-75.37631
40.66632,-75.28853
40.67457,-75.32812
40.78058,-75.27834
40.65641,-75.37788
40.66451,-75.26607
40.59308,-75.34021
40.68601,-75.25063
40.73937,-75.32362
40.6662,-75.31061
40.86749,-75.21582
40.68008,-75.35229
40.62895,-75.35444
40.60607,-75.38872
40.68669,-75.22625
40.86872,-75.25476
40.6729,-75.32826
40.75342,-75.60085
40.62713,-75.36505
40.69411,-75.20927
40.6699,-75.25635
40.67845,-75.21966
40.68004,-75.20575
40.61074,-75.36587
40.68362,-75.24389
40.69042,-75.22796
40.64363,-75.34821
40.68987,-75.2342
40.64201,-75.34648
40.6608,-75.39012
40.63092,-75.3781
40.62209,-75.36087
40.74078,-75.30945
40.64742,-75.34969
40.6646,-75.26616
40.68601,-75.23513
40.61145,-75.35725
40.66644,-75.30981
40.67459,-75.24736
40.69439,-75.49973
40.65309,-75.29111
40.69278,-75.3349
40.86387,-75.26653
40.68255,-75.49326
40.61177,-75.34514
40.78968,-75.2828
40.71087,-75.21789
40.87102,-75.24171
40.745,-75.24375
40.69052,-75.22267
40.65978,-75.3495
40.67064,-75.25498
40.86741,-75.25956
40.67494,-75.21464
40.67298,-75.37707
40.67877,-75.20557
40.63195,-75.35451
40.70404,-75.20767
40.70502,-75.20802
40.64104,-75.35402
40.66097,-75.32797
40.67835,-75.22076
40.59025,-75.34022
40.65887,-75.47535
40.66823,-75.37933
40.67822,-75.25928
40.6132,-75.36813
40.67575,-75.26016
40.67861,-75.3636
40.66561,-75.31521
40.60987,-75.38328
40.87161,-75.23345
40.6132,-75.34645
40.6113,-75.35956
40.62233,-75.37563
40.64488,-75.34544
40.67424,-75.21523
40.62226,-75.37082
40.69068,-75.22222
40.66549,-75.33319
40.75453,-75.59849
40.63281,-75.36755
40.68721,-75.22998
40.73567,-75.23504
40.61187,-75.37846
40.69762,-75.50009
40.64142,-75.35272
40.61224,-75.34652
40.68564,-75.22962
40.58517,-75.34124
40.63057,-75.37358
40.70352,-75.32947
40.64326,-75.34573
40.68737,-75.24476
40.67754,-75.26272
40.58008,-75.341
40.75659,-75.59537
40.63196,-75.36864
40.67175,-75.32394
40.68674,-75.23523
40.65983,-75.47693
40.6249,-75.37521
40.68147,-75.26168
40.68481,-75.49534
40.62202,-75.36706
40.66189,-75.3496
40.64888,-75.30356
40.64223,-75.32272
40.68941,-75.23897
40.63115,-75.35554
40.68188,-75.20588
40.86706,-75.20767
40.69634,-75.25898
40.66154,-75.29428
40.72033,-75.29257
40.68649,-75.24284
40.67427,-75.32834
40.74256,-75.31812
40.67729,-75.20539
40.60313,-75.34124
40.68565,-75.49633
40.67721,-75.24414
40.74016,-75.25942
40.65058,-75.2931
40.62625,-75.37512
40.66676,-75.28309
40.65944,-75.27509
40.71304,-75.28626
40.65345,-75.34884
40.64122,-75.32887
40.61254,-75.36629
40.61058,-75.37174
40.62878,-75.37812
40.61878,-75.37821
40.6591,-75.33033
40.68096,-75.25426
40.68954,-75.23893
40.62934,-75.34822
40.73848,-75.30939
40.56738,-75.33965
40.67609,-75.20962
40.5883,-75.34083
40.67829,-75.22098
40.68926,-75.24276
40.72135,-75.25616
40.68644,-75.22781
40.66014,-75.34976
40.64013,-75.35637
40.63977,-75.34784
40.64922,-75.29932
40.69966,-75.26655
40.72317,-75.2258
40.66657,-75.34991
40.741,-75.32051
40.87596,-75.21426
40.7313,-75.30603
40.71521,-75.28211
40.6889,-75.49836
40.75128,-75.2326
40.60917,-75.34761
40.8429,-75.29385
40.65763,-75.34916
40.66715,-75.30686
40.86773,-75.21948
40.70232,-75.20679
40.66217,-75.34983
40.64165,-75.32476
40.61313,-75.34921
40.75351,-75.22697
40.68225,-75.24743
40.74245,-75.31493
40.69158,-75.25923
40.6883,-75.21819
40.66818,-75.33246
40.64384,-75.31864
40.6548,-75.28446
40.62144,-75.3784
40.65115,-75.33715
40.62602,-75.37065
40.66683,-75.29813
40.60743,-75.3491
40.67309,-75.48119
40.63832,-75.39743
40.67642,-75.20958
40.62197,-75.36399
40.61335,-75.34659
40.67506,-75.32092
40.62778,-75.37834
40.62862,-75.35781
40.67547,-75.24582
40.61055,-75.38148
40.74244,-75.31225
40.67932,-75.21051
40.63086,-75.37478
40.74187,-75.25319
40.80854,-75.28823
40.64492,-75.37647
40.69004,-75.23394
40.733,-75.26365
40.67391,-75.21718
40.67655,-75.31369
40.67839,-75.48826
40.68019,-75.20564
40.62216,-75.37514
40.59846,-75.34078
40.57231,-75.34134
40.61163,-75.35486
40.62637,-75.37516
40.67525,-75.21185
40.57761,-75.34078
40.7275,-75.25705
40.73149,-75.2651
40.66767,-75.27782
40.65026,-75.35032
40.69043,-75.22454
40.66941,-75.37557
40.59064,-75.3399
40.71533,-75.21994
40.68912,-75.24283
40.66822,-75.48097
40.68636,-75.23324
40.69727,-75.50088
40.64008,-75.35589
40.88318,-75.21814
40.70664,-75.27592
40.67874,-75.36407
40.67739,-75.30782
40.66572,-75.48096
40.68645,-75.25633
40.66292,-75.48113
40.75132,-75.23226
40.62524,-75.37844
40.63862,-75.36064
40.7515,-75.24986
40.67898,-75.21415
40.66455,-75.31862
40.67264,-75.26662
40.83399,-75.29714
40.69075,-75.22092
40.66688,-75.29527
40.88444,-75.21918
40.68453,-75.26184
40.57954,-75.34078
40.83781,-75.29653
40.86691,-75.20675
40.6311,-75.37505
40.63778,-75.36272
40.6823,-75.21044
40.6873,-75.22809
40.66159,-75.33246
40.62832,-75.36119
40.64324,-75.34848
40.68189,-75.24018
40.62317,-75.38182
40.67943,-75.24211
40.67194,-75.25204
40.68978,-75.25597
40.68526,-75.23342
40.65288,-75.29136
40.66553,-75.33307
40.8671,-75.20981
40.66004,-75.39679
40.67925,-75.21237
40.69868,-75.20493
40.60727,-75.33047
40.67365,-75.22032
40.66654,-75.2622
40.69254,-75.50008
40.68661,-75.22774
40.69056,-75.50085
40.66412,-75.35093
40.74618,-75.24154
40.8678,-75.25815
40.64112,-75.34702
40.66599,-75.29593
40.70427,-75.20795
40.74256,-75.32044
40.66076,-75.47803
40.76281,-75.59305
40.85212,-75.2851
40.68062,-75.38006
40.65342,-75.33538
40.66976,-75.27207
40.70113,-75.26864
40.64238,-75.35109
40.64562,-75.31506
40.67685,-75.48715
40.68237,-75.21005
40.61034,-75.38116
40.67133,-75.25357
40.62506,-75.38204
40.56736,-75.33982
40.68638,-75.2558
40.57425,-75.34071
40.83953,-75.29993
40.67941,-75.26128
40.66701,-75.29775
40.66346,-75.26786
40.7552,-75.26199
40.69742,-75.5058
40.75338,-75.60109
40.69337,-75.2094
40.62634,-75.36693
40.86759,-75.20639
40.65944,-75.29374
40.7412,-75.32066
40.68472,-75.2365
40.63913,-75.35856
40.66779,-75.31939
40.62632,-75.36733
40.66669,-75.28368
40.6219,-75.36069
40.65475,-75.34906
40.64367,-75.34579
40.66687,-75.3041
40.66073,-75.38941
40.61132,-75.35736
40.68385,-75.23765
40.69462,-75.4998
40.63028,-75.37825
40.84554,-75.29267
40.66583,-75.31296
40.64787,-75.30816
40.59305,-75.34003
40.71056,-75.28082
40.64055,-75.33108
40.69296,-75.33496
40.75704,-75.2652
40.67277,-75.48097
40.68117,-75.20591
40.74992,-75.23504
40.68366,-75.49417
40.78981,-75.28271
40.67492,-75.21435
40.64422,-75.34628
40.60422,-75.34087
40.7407,-75.27627
40.69957,-75.20538
40.67652,-75.22081
40.66483,-75.31827
40.61327,-75.36854
40.74928,-75.22581
40.67668,-75.20786
40.86832,-75.25626
40.71174,-75.22
40.67127,-75.26431
40.60895,-75.3851
40.62948,-75.34429
40.76052,-75.26973
40.70417,-75.27246
40.61326,-75.36305
40.68758,-75.24489
40.6906,-75.22423
40.61118,-75.35942
40.66241,-75.32473
40.73895,-75.33771
40.62606,-75.3782
40.74246,-75.31798
40.63504,-75.36554
40.63085,-75.37696
40.73087,-75.31616
40.61281,-75.35631
40.65758,-75.33214
40.62874,-75.35765
40.62285,-75.37834
40.57629,-75.34069
40.86861,-75.25473
40.69118,-75.33575
40.735,-75.30945
40.62874,-75.37511
40.65731,-75.33193
40.66935,-75.48087
40.68094,-75.49167
40.67678,-75.37773
40.6679,-75.38228
40.6796,-75.4898
40.88135,-75.21378
40.63494,-75.3751
40.64826,-75.34048
40.66178,-75.4795
40.68473,-75.49544
40.6383,-75.34871
40.64945,-75.28996
40.74528,-75.22751
40.64403,-75.34862
40.68209,-75.20603
40.66641,-75.2887
40.61041,-75.37817
40.65064,-75.37713
40.66158,-75.38204
40.65863,-75.27688
40.67331,-75.2111
40.6857,-75.24456
40.70064,-75.20609
40.67122,-75.34676
40.69016,-75.23023
40.6907,-75.21457
40.71351,-75.32392
40.66173,-75.33259
40.67769,-75.37146
40.64131,-75.32698
40.61295,-75.37309
40.67366,-75.22
40.86756,-75.21536
40.68693,-75.22102
40.67894,-75.21563
40.7353,-75.30964
40.6727,-75.25086
40.68079,-75.21048
40.68583,-75.25047
40.69032,-75.23002
40.5916,-75.34004
40.62511,-75.38368
40.61105,-75.36275
40.6629,-75.33264
40.67409,-75.34504
40.87132,-75.23242
40.67076,-75.30724
40.86722,-75.21004
40.68068,-75.34689
40.57264,-75.34139
40.67623,-75.21198
40.64686,-75.34236
40.72132,-75.25633
40.68796,-75.24881
40.58202,-75.34114
40.66869,-75.27476
40.71754,-75.22151
40.67913,-75.21258
40.69073,-75.21839
40.68652,-75.2297
40.65799,-75.34944
40.73193,-75.30647
40.66855,-75.34846
40.63391,-75.35232
40.84415,-75.29313
40.88146,-75.2167
40.8678,-75.21894
40.74414,-75.24137
40.74012,-75.25923
40.68873,-75.49841
40.68033,-75.37634
40.62212,-75.37303
40.65616,-75.34902
40.64179,-75.32474
40.61077,-75.36918
40.63179,-75.36868
40.66697,-75.2952
40.80785,-75.28785
40.68054,-75.21021
40.70245,-75.20706
40.6702,-75.25707
40.74256,-75.31429
40.61061,-75.37477
40.6495,-75.29872
40.62375,-75.37851
40.6733,-75.2495
40.68493,-75.26208
40.68789,-75.24859
40.69104,-75.21476
40.68123,-75.2514
40.742,-75.25306
40.6296,-75.3442
40.62214,-75.36366
40.62615,-75.37029
40.61331,-75.34947
40.68924,-75.21677
40.72748,-75.26692
40.75204,-75.2502
40.86922,-75.21171
40.68165,-75.21061
40.69113,-75.21295
40.63066,-75.37311
40.57543,-75.34065
40.65758,-75.29264
40.63047,-75.37147
40.74225,-75.25124
40.6885,-75.24498
40.76785,-75.27274
40.75677,-75.59469
40.72766,-75.25727
40.66925,-75.45425
40.66911,-75.25775
40.58074,-75.34088
40.67759,-75.37449
40.84815,-75.29183
40.87893,-75.21463
40.67843,-75.22095
40.6787,-75.21801
40.67967,-75.26144
40.68892,-75.24512
40.69066,-75.25777
40.6769,-75.38282
40.64292,-75.31993
40.71106,-75.21774
40.67522,-75.20948
40.74244,-75.30983
40.67662,-75.20956
40.84051,-75.29523
40.65981,-75.27468
40.68755,-75.49765
40.68036,-75.22122
40.65497,-75.33392
40.67497,-75.48583
40.68588,-75.25854
40.81743,-75.29128
40.62219,-75.36662
40.6223,-75.37305
40.65455,-75.41514
40.67092,-75.26963
40.61256,-75.37665
40.70323,-75.20728
40.62607,-75.3733
40.63264,-75.35394
40.6291,-75.37832
40.63048,-75.37112
40.66654,-75.28987
40.57802,-75.34065
40.85899,-75.27386
40.72606,-75.22781
40.6808,-75.34486
40.6775,-75.24392
40.72886,-75.26693
40.66149,-75.29444
40.62898,-75.35209
40.67594,-75.20949
40.87451,-75.21343
40.7573,-75.26591
