provider,lat,lon,num_stops_per_week,score
SEPTA,39.94428,-75.21653,273,1
SEPTA,39.93583,-75.2285,273,1
SEPTA,39.92907,-75.23541,273,1
SEPTA,40.02992,-75.07364,734,2
SEPTA,40.1064,-74.99861,255,1
SEPTA,40.02988,-75.07378,733,2
SEPTA,40.02361,-75.07756,284,1
SEPTA,39.98121,-75.0993,1230,3
SEPTA,39.9689,-75.13608,385,2
SEPTA,39.9715,-75.15927,252,1
SEPTA,39.97416,-75.20454,252,1
SEPTA,39.97022,-75.23733,252,1
SEPTA,39.95759,-75.20496,229,1
SEPTA,39.9701,-75.23752,252,1
SEPTA,39.97404,-75.20453,252,1
SEPTA,39.95884,-75.20511,229,1
SEPTA,39.97143,-75.15959,252,1
SEPTA,39.96888,-75.13615,416,2
SEPTA,39.9052,-75.17346,237,1
SEPTA,39.93894,-75.17627,280,1
SEPTA,39.95042,-75.17375,280,1
SEPTA,39.95081,-75.15024,556,2
SEPTA,39.93897,-75.17481,271,1
SEPTA,39.90529,-75.17304,25,1
SEPTA,39.96125,-75.20538,229,1
SEPTA,40.07878,-75.17393,256,1
SEPTA,40.06366,-75.16982,256,1
SEPTA,40.0455,-75.165,245,1
SEPTA,40.03903,-75.14496,256,1
SEPTA,40.03892,-75.14429,431,2
SEPTA,40.05444,-75.09079,360,2
SEPTA,40.05457,-75.0908,359,2
SEPTA,40.03452,-75.11495,247,1
SEPTA,40.03862,-75.14249,422,2
SEPTA,40.03872,-75.14421,1491,3
SEPTA,40.06343,-75.16988,259,1
SEPTA,40.07893,-75.17395,259,1
SEPTA,40.02422,-75.07795,96,1
SEPTA,40.0366,-75.088,286,1
SEPTA,40.06608,-75.06305,20,1
SEPTA,40.08622,-75.04609,34,1
SEPTA,40.08676,-75.0408,38,1
SEPTA,40.0782,-75.02421,34,1
SEPTA,40.06329,-75.02193,91,1
SEPTA,40.06298,-75.02186,34,1
SEPTA,40.07811,-75.02354,34,1
SEPTA,40.08706,-75.04043,34,1
SEPTA,40.08635,-75.0461,34,1
SEPTA,40.06627,-75.06304,39,1
SEPTA,40.05716,-75.07702,39,1
SEPTA,40.03617,-75.08799,287,1
SEPTA,40.06905,-75.00743,194,1
SEPTA,40.0753,-74.99003,114,1
SEPTA,40.08395,-74.99021,124,1
SEPTA,40.09346,-74.96235,194,1
SEPTA,40.08583,-74.96447,856,2
SEPTA,40.08432,-74.98998,234,1
SEPTA,40.07478,-74.98926,187,1
SEPTA,40.06903,-75.00788,191,1
SEPTA,39.96039,-75.2412,239,1
SEPTA,39.95842,-75.22531,239,1
SEPTA,39.95557,-75.20238,308,1
SEPTA,39.9498,-75.14376,415,2
SEPTA,39.95188,-75.18428,501,2
SEPTA,39.95413,-75.2025,265,1
SEPTA,39.95699,-75.22539,239,1
SEPTA,39.95897,-75.24127,239,1
SEPTA,39.95921,-75.24324,239,1
SEPTA,39.95554,-75.24442,259,1
SEPTA,40.0759,-75.08496,353,2
SEPTA,40.07588,-75.0851,353,2
SEPTA,40.06588,-75.08986,112,1
SEPTA,40.0439,-75.08903,287,1
SEPTA,39.96877,-75.13435,349,2
SEPTA,39.98184,-75.11775,118,1
SEPTA,39.99452,-75.09472,192,1
SEPTA,39.99716,-75.07365,264,1
SEPTA,40.01308,-75.07052,194,1
SEPTA,40.01333,-75.07057,361,2
SEPTA,39.99734,-75.07361,435,2
SEPTA,39.99459,-75.09488,193,1
SEPTA,39.98204,-75.11776,119,1
SEPTA,39.9689,-75.1345,252,1
SEPTA,40.02985,-75.18092,350,2
SEPTA,40.04537,-75.16484,348,2
SEPTA,40.0474,-75.09189,79,1
SEPTA,40.04181,-75.08523,5,1
SEPTA,40.01325,-75.07032,361,2
SEPTA,40.03813,-75.06802,301,1
SEPTA,40.04738,-75.09205,83,1
SEPTA,40.06095,-75.23638,118,1
SEPTA,40.05792,-75.23377,113,1
SEPTA,39.9528,-75.16536,537,2
SEPTA,39.95649,-75.20987,239,1
SEPTA,40.05792,-75.23346,117,1
SEPTA,40.06093,-75.23586,117,1
SEPTA,40.03003,-75.03618,764,2
SEPTA,40.03577,-75.02538,52,1
SEPTA,40.05647,-75.0462,52,1
SEPTA,40.06178,-75.05594,52,1
SEPTA,40.07717,-75.085,53,1
SEPTA,40.06183,-75.0563,52,1
SEPTA,40.05682,-75.04715,52,1
SEPTA,40.03537,-75.02531,52,1
SEPTA,39.93553,-75.19896,338,1
SEPTA,39.93046,-75.17826,172,1
SEPTA,39.92923,-75.16884,172,1
SEPTA,39.92771,-75.15722,172,1
SEPTA,39.92758,-75.1469,172,1
SEPTA,39.9277,-75.14686,166,1
SEPTA,39.92902,-75.15672,166,1
SEPTA,39.93052,-75.16819,166,1
SEPTA,39.93223,-75.18126,166,1
SEPTA,39.97366,-75.2583,71,1
SEPTA,39.96776,-75.24994,71,1
SEPTA,39.96627,-75.23792,71,1
SEPTA,39.96488,-75.22476,71,1
SEPTA,39.94917,-75.20354,43,1
SEPTA,39.96505,-75.22452,72,1
SEPTA,39.96901,-75.23714,72,1
SEPTA,39.97238,-75.24868,72,1
SEPTA,39.97409,-75.25722,364,2
SEPTA,39.97857,-75.27081,201,1
SEPTA,39.97224,-75.24504,100,1
SEPTA,39.96494,-75.20549,259,1
SEPTA,39.95562,-75.18907,293,1
SEPTA,39.96526,-75.20253,101,1
SEPTA,39.95893,-75.21402,101,1
SEPTA,39.97173,-75.24482,101,1
SEPTA,39.9813,-75.18871,141,1
SEPTA,39.9753,-75.18853,141,1
SEPTA,39.97276,-75.18067,518,2
SEPTA,39.97497,-75.18782,145,1
SEPTA,39.98106,-75.18867,145,1
SEPTA,40.00478,-75.17844,153,1
SEPTA,39.99574,-75.16764,285,1
SEPTA,39.95634,-75.20854,239,1
SEPTA,39.95609,-75.20643,239,1
SEPTA,39.95589,-75.20488,282,1
SEPTA,39.94872,-75.14023,1960,4
SEPTA,39.97292,-75.16887,285,1
SEPTA,39.9955,-75.16753,285,1
SEPTA,40.00317,-75.16584,285,1
SEPTA,39.95529,-75.20004,282,1
SEPTA,39.94396,-75.24634,522,2
SEPTA,39.9481,-75.2214,261,1
SEPTA,39.94826,-75.22111,261,1
SEPTA,40.03811,-75.22263,131,1
SEPTA,39.89947,-75.23927,247,1
SEPTA,39.91433,-75.24173,283,1
SEPTA,39.91402,-75.24264,40,1
SEPTA,39.89867,-75.23932,499,2
SEPTA,39.92441,-75.16946,186,1
SEPTA,39.90425,-75.23996,133,1
SEPTA,39.88634,-75.24601,802,2
SEPTA,39.95511,-75.1986,239,1
SEPTA,39.95487,-75.19655,239,1
SEPTA,39.90386,-75.24067,131,1
SEPTA,39.9236,-75.17977,138,1
SEPTA,39.92434,-75.16988,186,1
SEPTA,39.88067,-75.24074,424,2
SEPTA,40.00695,-75.20949,104,1
SEPTA,39.97442,-75.20449,257,1
SEPTA,39.9669,-75.19227,104,1
SEPTA,39.95105,-75.14876,416,2
SEPTA,39.9664,-75.1821,103,1
SEPTA,39.96706,-75.1924,103,1
SEPTA,39.97395,-75.20421,103,1
SEPTA,40.00708,-75.20932,103,1
SEPTA,39.992,-75.18609,830,2
SEPTA,39.98786,-75.15605,115,1
SEPTA,39.98646,-75.14525,115,1
SEPTA,39.98332,-75.13298,189,1
SEPTA,39.98631,-75.15605,115,1
SEPTA,39.99335,-75.18592,404,2
SEPTA,40.00158,-75.21428,307,1
SEPTA,39.94522,-75.17867,153,1
SEPTA,39.9436,-75.16572,153,1
SEPTA,39.94467,-75.16517,158,1
SEPTA,39.94633,-75.17822,158,1
SEPTA,39.95565,-75.24416,128,1
SEPTA,39.95651,-75.242,262,1
SEPTA,39.95453,-75.22612,262,1
SEPTA,39.95165,-75.20279,442,2
SEPTA,39.94452,-75.14475,378,2
SEPTA,39.9518,-75.20295,262,1
SEPTA,39.95463,-75.2259,262,1
SEPTA,39.95663,-75.24176,262,1
SEPTA,39.97333,-75.21233,222,1
SEPTA,39.96303,-75.19002,209,1
SEPTA,39.96394,-75.17424,105,1
SEPTA,39.96237,-75.16164,105,1
SEPTA,39.96692,-75.12874,105,1
SEPTA,39.97585,-75.12206,74,1
SEPTA,39.96729,-75.12877,78,1
SEPTA,39.96046,-75.13877,195,1
SEPTA,39.96251,-75.16132,105,1
SEPTA,39.96418,-75.1743,105,1
SEPTA,39.96427,-75.19005,105,1
SEPTA,39.97317,-75.21213,216,1
SEPTA,40.00819,-75.21126,328,1
SEPTA,39.97601,-75.24033,182,1
SEPTA,39.96816,-75.23956,185,1
SEPTA,39.96222,-75.24079,185,1
SEPTA,39.95666,-75.24195,185,1
SEPTA,39.95644,-75.24182,185,1
SEPTA,39.96223,-75.24063,185,1
SEPTA,39.968,-75.23943,185,1
SEPTA,40.01137,-75.13067,0,0
SEPTA,40.04629,-75.12799,518,2
SEPTA,40.02282,-75.13358,257,1
SEPTA,40.0078,-75.13889,257,1
SEPTA,39.9849,-75.14691,257,1
SEPTA,39.95134,-75.15362,468,2
SEPTA,39.93604,-75.15695,301,1
SEPTA,39.92319,-75.1598,301,1
SEPTA,39.91543,-75.15969,382,2
SEPTA,39.92278,-75.15814,261,1
SEPTA,39.93543,-75.15533,261,1
SEPTA,39.9508,-75.15195,261,1
SEPTA,39.96129,-75.14978,311,1
SEPTA,39.97031,-75.14808,261,1
SEPTA,39.98477,-75.1454,261,1
SEPTA,40.00808,-75.2102,103,1
SEPTA,40.00724,-75.13682,261,1
SEPTA,40.02261,-75.13346,261,1
SEPTA,40.04555,-75.12843,261,1
SEPTA,39.99109,-75.17996,237,1
SEPTA,39.98693,-75.18084,523,2
SEPTA,39.96442,-75.17612,373,2
SEPTA,39.97442,-75.18343,390,2
SEPTA,39.99088,-75.17986,390,2
SEPTA,40.00403,-75.17384,474,2
SEPTA,39.95219,-75.15995,534,2
SEPTA,39.91356,-75.16517,270,1
SEPTA,39.97888,-75.21687,222,1
SEPTA,39.97124,-75.22587,358,2
SEPTA,39.9647,-75.22465,358,2
SEPTA,39.9602,-75.22495,358,2
SEPTA,39.94787,-75.2275,358,2
SEPTA,39.9397,-75.22306,358,2
SEPTA,39.94771,-75.22726,358,2
SEPTA,39.95982,-75.22488,358,2
SEPTA,39.9652,-75.22459,358,2
SEPTA,39.97134,-75.22574,358,2
SEPTA,40.0132,-75.14611,57,1
SEPTA,40.02622,-75.16902,129,1
SEPTA,40.04343,-75.19892,129,1
SEPTA,40.04344,-75.19918,129,1
SEPTA,40.0262,-75.16928,129,1
SEPTA,40.02233,-75.16224,129,1
SEPTA,39.99142,-75.12249,416,2
SEPTA,39.99156,-75.12245,208,1
SEPTA,40.00601,-75.09319,197,1
SEPTA,40.0059,-75.0967,197,1
SEPTA,40.0077,-75.12718,197,1
SEPTA,40.00839,-75.1442,197,1
SEPTA,40.00749,-75.12777,194,1
SEPTA,40.00582,-75.0964,416,2
SEPTA,40.00586,-75.0934,194,1
SEPTA,40.04194,-75.13697,748,2
SEPTA,40.04561,-75.12861,108,1
SEPTA,40.05276,-75.12157,108,1
SEPTA,40.03414,-75.11542,187,1
SEPTA,40.0219,-75.12562,189,1
SEPTA,40.00793,-75.12737,189,1
SEPTA,39.9698,-75.14322,198,1
SEPTA,39.95048,-75.14731,198,1
SEPTA,39.93441,-75.15087,198,1
SEPTA,39.91487,-75.1551,198,1
SEPTA,39.91452,-75.15142,195,1
SEPTA,39.93368,-75.14923,196,1
SEPTA,39.95002,-75.14565,196,1
SEPTA,40.00743,-75.12731,188,1
SEPTA,40.02159,-75.12571,188,1
SEPTA,40.0527,-75.12232,119,1
SEPTA,40.04569,-75.12829,292,1
SEPTA,40.02288,-75.07783,216,1
SEPTA,40.04755,-75.0599,216,1
SEPTA,40.09747,-75.01841,73,1
SEPTA,40.11346,-75.02373,140,1
SEPTA,40.11672,-75.0201,102,1
SEPTA,40.13422,-75.00917,67,1
SEPTA,40.11314,-75.02306,215,1
SEPTA,40.11684,-75.0198,146,1
SEPTA,40.10806,-75.02655,215,1
SEPTA,40.06609,-75.05139,218,1
SEPTA,40.03931,-75.07746,165,1
SEPTA,40.05102,-75.06616,165,1
SEPTA,40.05272,-75.06626,0,0
SEPTA,40.05153,-75.06597,165,1
SEPTA,40.03956,-75.07741,165,1
SEPTA,40.01694,-75.0839,542,2
SEPTA,40.00414,-75.17216,217,1
SEPTA,40.04509,-75.23169,207,1
SEPTA,40.03842,-75.24,5,1
SEPTA,40.03153,-75.23479,280,1
SEPTA,39.99179,-75.18572,162,1
SEPTA,39.97251,-75.1667,162,1
SEPTA,39.95284,-75.1548,374,2
SEPTA,39.97223,-75.16632,162,1
SEPTA,39.99164,-75.18549,324,1
SEPTA,39.99807,-75.18754,162,1
SEPTA,40.00596,-75.18767,162,1
SEPTA,40.03833,-75.23967,50,1
SEPTA,40.02003,-75.12654,188,1
SEPTA,39.93789,-75.16659,129,1
SEPTA,39.93794,-75.19768,129,1
SEPTA,39.95848,-75.21398,111,1
SEPTA,39.95844,-75.21414,117,1
SEPTA,39.93782,-75.16693,131,1
SEPTA,40.02852,-75.20579,192,1
SEPTA,40.03578,-75.17454,278,1
SEPTA,40.03589,-75.1749,276,1
SEPTA,40.02877,-75.20545,195,1
SEPTA,40.0644,-74.98137,660,2
SEPTA,40.04129,-75.02864,298,1
SEPTA,40.03694,-75.04054,318,1
SEPTA,40.02788,-75.06007,318,1
SEPTA,40.02776,-75.06019,318,1
SEPTA,40.03667,-75.04087,318,1
SEPTA,40.04142,-75.02794,298,1
SEPTA,40.07276,-75.0759,136,1
SEPTA,40.10496,-75.03303,136,1
SEPTA,40.10785,-75.03654,7,1
SEPTA,40.10787,-75.02706,129,1
SEPTA,40.08979,-74.98465,234,1
SEPTA,40.10086,-74.96977,194,1
SEPTA,40.10148,-74.9979,67,1
SEPTA,40.10785,-75.02638,345,2
SEPTA,40.10511,-75.03328,134,1
SEPTA,40.07302,-75.07589,136,1
SEPTA,39.91577,-75.1645,75,1
SEPTA,39.91338,-75.18175,61,1
SEPTA,39.89159,-75.23465,32,1
SEPTA,39.89101,-75.244,405,2
SEPTA,40.03604,-75.04242,318,1
SEPTA,39.88416,-75.22237,14,1
SEPTA,39.88277,-75.22618,99,1
SEPTA,39.91304,-75.1818,67,1
SEPTA,39.91607,-75.16441,335,1
SEPTA,40.05457,-75.12504,185,1
SEPTA,40.03485,-75.04466,318,1
SEPTA,40.03238,-75.05095,318,1
SEPTA,40.06129,-75.08366,220,1
SEPTA,40.05432,-75.07166,220,1
SEPTA,40.04467,-75.05479,223,1
SEPTA,40.03076,-75.02254,62,1
SEPTA,40.03136,-75.02171,141,1
SEPTA,40.03082,-75.03563,184,1
SEPTA,40.04429,-75.05391,184,1
SEPTA,40.0479,-75.06013,219,1
SEPTA,40.05217,-75.06762,219,1
SEPTA,40.05751,-75.07689,355,2
SEPTA,40.06123,-75.0833,355,2
SEPTA,40.0655,-75.09008,111,1
SEPTA,40.00431,-75.06715,146,1
SEPTA,40.00437,-75.06733,146,1
SEPTA,39.98384,-75.09985,0,0
SEPTA,40.02275,-75.13338,130,1
SEPTA,40.0246,-75.14769,130,1
SEPTA,40.02455,-75.14825,130,1
SEPTA,40.02265,-75.13363,130,1
SEPTA,40.01831,-75.09904,130,1
SEPTA,40.07386,-75.19752,35,1
SEPTA,40.04778,-75.06018,223,1
SEPTA,40.04263,-75.05565,61,1
SEPTA,40.07409,-75.19751,35,1
SEPTA,39.92749,-75.1944,372,2
SEPTA,39.92557,-75.17934,186,1
SEPTA,39.92525,-75.17594,186,1
SEPTA,40.03187,-75.05292,318,1
SEPTA,40.01373,-75.056,78,1
SEPTA,40.03017,-75.03495,130,1
SEPTA,40.03178,-75.02237,78,1
SEPTA,40.04589,-74.99454,78,1
SEPTA,40.0544,-74.98381,112,1
SEPTA,40.06367,-74.98567,78,1
SEPTA,40.09142,-74.96572,121,1
SEPTA,40.1147,-74.98839,33,1
SEPTA,40.11472,-74.98864,34,1
SEPTA,40.09146,-74.96608,123,1
SEPTA,40.06343,-74.98568,79,1
SEPTA,40.05432,-74.98393,147,1
SEPTA,40.03026,-75.03506,131,1
SEPTA,40.01392,-75.05593,79,1
SEPTA,40.03069,-75.05484,318,1
SEPTA,40.03266,-75.07227,734,2
SEPTA,40.02826,-75.06383,160,1
SEPTA,40.04126,-75.04905,96,1
SEPTA,40.0561,-75.02847,96,1
SEPTA,40.05635,-75.01935,65,1
SEPTA,40.05451,-75.01016,56,1
SEPTA,40.08538,-75.03938,36,1
SEPTA,40.10423,-75.05192,36,1
SEPTA,40.10467,-75.05213,76,1
SEPTA,40.08557,-75.03947,38,1
SEPTA,40.0746,-75.03519,38,1
SEPTA,40.05667,-75.019,62,1
SEPTA,40.05692,-75.02891,38,1
SEPTA,40.0413,-75.04925,95,1
SEPTA,40.02831,-75.06399,151,1
SEPTA,40.03289,-75.07228,638,2
SEPTA,40.01121,-75.11245,74,1
SEPTA,39.97555,-75.12083,152,1
SEPTA,40.01193,-75.11213,74,1
SEPTA,40.02952,-75.05614,318,1
SEPTA,40.02859,-75.05788,318,1
SEPTA,39.90382,-75.24325,147,1
SEPTA,39.91291,-75.24345,147,1
SEPTA,39.92058,-75.23299,69,1
SEPTA,39.92216,-75.23019,147,1
SEPTA,39.92557,-75.23422,183,1
SEPTA,40.02763,-75.06186,318,1
SEPTA,39.92386,-75.23984,178,1
SEPTA,39.92567,-75.23455,178,1
SEPTA,39.92222,-75.23044,178,1
SEPTA,39.91335,-75.24269,145,1
SEPTA,39.90373,-75.24334,145,1
SEPTA,40.02719,-75.06479,318,1
SEPTA,40.0267,-75.06774,374,2
SEPTA,39.87727,-75.24429,612,2
SEPTA,39.95786,-75.17708,6,1
SEPTA,40.05245,-75.18575,276,1
SEPTA,40.01108,-75.1516,276,1
SEPTA,40.00397,-75.14928,288,1
SEPTA,39.9932,-75.14796,264,1
SEPTA,39.97113,-75.15579,264,1
SEPTA,39.93751,-75.1631,270,1
SEPTA,39.91607,-75.16635,615,2
SEPTA,39.93704,-75.16144,268,1
SEPTA,39.97061,-75.15412,262,1
SEPTA,39.99296,-75.14785,262,1
SEPTA,40.00902,-75.15066,278,1
SEPTA,40.0108,-75.15129,278,1
SEPTA,40.05269,-75.18573,278,1
SEPTA,39.97254,-75.16753,285,1
SEPTA,39.93623,-75.15838,50,1
SEPTA,39.96097,-75.15186,205,1
SEPTA,40.05392,-75.00539,290,1
SEPTA,40.06426,-74.99936,34,1
SEPTA,40.04651,-75.04511,0,0
SEPTA,40.06444,-74.99902,34,1
SEPTA,40.04041,-75.0432,94,1
SEPTA,40.04142,-75.04918,188,1
SEPTA,40.0131,-75.07036,79,1
SEPTA,40.01349,-75.14336,0,0
SEPTA,39.98788,-75.09207,146,1
SEPTA,39.98773,-75.09213,146,1
SEPTA,40.03062,-75.14658,370,2
SEPTA,40.02456,-75.1479,370,2
SEPTA,40.01693,-75.14958,370,2
SEPTA,39.98703,-75.15611,370,2
SEPTA,39.97867,-75.15793,370,2
SEPTA,39.96704,-75.16046,497,2
SEPTA,39.96239,-75.16147,450,2
SEPTA,39.95703,-75.1626,450,2
SEPTA,39.95247,-75.16413,451,2
SEPTA,39.94873,-75.16446,451,2
SEPTA,39.94408,-75.16547,371,2
SEPTA,39.93618,-75.16718,371,2
SEPTA,39.92981,-75.16857,371,2
SEPTA,39.92438,-75.16976,371,2
SEPTA,40.04919,-75.21964,117,1
SEPTA,39.97316,-75.18386,141,1
SEPTA,39.95913,-75.17025,145,1
SEPTA,40.05078,-75.17327,130,1
SEPTA,40.03395,-75.17638,263,1
SEPTA,40.01123,-75.168,259,1
SEPTA,40.00941,-75.15205,272,1
SEPTA,40.01324,-75.16919,268,1
SEPTA,40.01517,-75.16979,268,1
SEPTA,40.03426,-75.17664,273,1
SEPTA,40.05055,-75.17328,134,1
SEPTA,40.0683,-75.14832,134,1
SEPTA,40.05829,-75.18946,139,1
SEPTA,39.96087,-75.233,119,1
SEPTA,39.95257,-75.16529,415,2
SEPTA,39.96116,-75.23302,121,1
SEPTA,39.96141,-75.23505,101,1
SEPTA,39.96166,-75.23699,101,1
SEPTA,39.96191,-75.23896,101,1
SEPTA,39.96034,-75.22847,100,1
SEPTA,39.95931,-75.23329,227,1
SEPTA,39.93469,-75.22716,224,1
SEPTA,40.07318,-75.07619,52,1
SEPTA,40.09651,-74.97088,122,1
SEPTA,40.11273,-74.98688,50,1
SEPTA,40.11868,-74.99341,33,1
SEPTA,40.04785,-75.05988,218,1
SEPTA,40.10357,-75.02847,215,1
