,osm_id,code,fclass,name,point_x,point_y,lon,lat
89,367966332,2099,public_building,Heidelberg Township Office,-76.1465620000,40.3572360000,-76.14656,40.35724
90,367966333,2099,public_building,Muhlenberg Township Municipal Building,-75.9254800000,40.4154100000,-75.92548,40.41541
91,367966334,2099,public_building,Muhlenberg Township Water Authority,-75.9191420000,40.3777180000,-75.91914,40.37772
92,367966339,2099,public_building,Maxatawny Township Offices,-75.7350800000,40.5303590000,-75.73508,40.53036
93,367966342,2099,public_building,Pennsylvania Conference of Seventh Day Adventists Administrative Office,-75.9528510000,40.3251340000,-75.95285,40.32513
94,367966347,2099,public_building,Lower Alsace Township Office,-75.8728690000,40.3459320000,-75.87287,40.34593
95,367966348,2099,public_building,Oley Township Administration Building,-75.7770010000,40.3821060000,-75.777,40.38211
96,367966925,2001,police,Bethel Township Police Station,-76.2917590000,40.4778680000,-76.29176,40.47787
97,367966932,2001,police,Berks-Lehigh Regional Police Department,-75.7353957000,40.5318165000,-75.7354,40.53182
98,367966978,2001,police,Shillington Borough Police/Municipal Building,-75.9581990000,40.2979820000,-75.9582,40.29798
99,367967001,2001,police,Central Berks Regional Police Department,-75.8942050000,40.3279740000,-75.8942,40.32797
100,367967005,2001,police,Colebrookdale District Police Department,-75.6535440000,40.3361346000,-75.65354,40.33613
101,367967009,2001,police,Lower Heidelberg Township Police Station,-76.0489640000,40.3596610000,-76.04896,40.35966
102,367967014,2001,police,Police Athletic League,-75.9309260000,40.3386210000,-75.93093,40.33862
103,367967675,2008,town_hall,Penn Township Hall,-76.0941730000,40.4291160000,-76.09417,40.42912
104,367972737,2008,town_hall,Pike Township Building,-75.7021835000,40.3928497000,-75.70218,40.39285
105,367973159,2008,town_hall,Kutztown Borough Hall,-75.7766420000,40.5211670000,-75.77664,40.52117
106,962606865,2001,police,West Reading PD,-75.9480921000,40.3330743000,-75.94809,40.33307
107,1587252083,2005,post_office,Womelsdorf Post Office,-76.1883770000,40.3651941000,-76.18838,40.36519
108,2663706478,2005,post_office,United States Post Office,-75.9491272000,40.3002924000,-75.94913,40.30029
109,3669235529,2007,library,Sinking Spring Public Library,-76.0221031000,40.3248491000,-76.0221,40.32485
110,3669235530,2001,police,,-76.0220103000,40.3248603000,-76.02201,40.32486
111,3827842776,2001,police,,-75.9388876000,40.4429674000,-75.93889,40.44297
112,3834741055,2005,post_office,United States Post Office,-75.9675735000,40.4458121000,-75.96757,40.44581
113,3834741056,2002,fire_station,,-75.9670794000,40.4461550000,-75.96708,40.44615
114,4867964980,2001,police,Cumru Township Police Department,-75.9716796000,40.2801303000,-75.97168,40.28013
115,6040645676,2005,post_office,Strausstown US Post Office,-76.1849679000,40.4915291000,-76.18497,40.49153
116,6067835411,2007,library,Bernville Area Community Library,-76.1136842000,40.4332446000,-76.11368,40.43324
117,6326681194,2008,town_hall,,-75.6276867000,40.3724361000,-75.62769,40.37244
118,6851585450,2005,post_office,The UPS Store,-76.0007900000,40.3166290000,-76.00079,40.31663
119,7093864224,2001,police,Kutztown Police Dept,-75.7761177000,40.5208008000,-75.77612,40.5208
120,7369267483,2005,post_office,United States Post Office,-75.5855320000,40.4026522000,-75.58553,40.40265
121,7370341034,2002,fire_station,Keystone Fire Co. #1,-75.6300758000,40.3734018000,-75.63008,40.3734
122,7370341037,2005,post_office,United States Post Office,-75.6302529000,40.3731539000,-75.63025,40.37315
123,7372864064,2005,post_office,United States Post Office,-75.6277371000,40.3436708000,-75.62774,40.34367
124,7375960207,2005,post_office,United States Post Office,-75.6920055000,40.2826740000,-75.69201,40.28267
