osm_id,code,fclass,name,point_x,point_y,lon,lat
357349979,2082,school,Mary B Sharpe Elementary School,-77.6508240000,39.9453688000,-77.65082,39.94537
357349984,2082,school,Chambersburg Area Middle School North,-77.6361685000,39.9558769000,-77.63617,39.95588
357349988,2082,school,Portico Elementary School,-77.6755469000,39.9400910000,-77.67555,39.94009
357349997,2082,school,Hamilton Heights Elementary School,-77.6680932000,39.9435762000,-77.66809,39.94358
357350003,2082,school,Coldbrook Elementary School,-77.6697136000,39.9262023000,-77.66971,39.9262
357350147,2082,school,Antrim Mennonite School,-77.7019823000,39.8152388000,-77.70198,39.81524
357350156,2082,school,Greencastle Antrim Senior High School,-77.7238825000,39.7842600000,-77.72388,39.78426
357350168,2082,school,Greencastle Antrim Middle School,-77.7247158000,39.7828711000,-77.72472,39.78287
357350177,2082,school,Greencastle Antrim Elementary School,-77.7213824000,39.7809267000,-77.72138,39.78093
357351116,2082,school,Mountain View Elementary School,-77.8977760000,39.8798131000,-77.89778,39.87981
357360281,2082,school,Mount Pleasant School,-77.9403217000,39.8185604000,-77.94032,39.81856
357360295,2082,school,Elm Grove School,-77.6852688000,40.0542554000,-77.68527,40.05426
357360302,2082,school,Gelvin School,-77.6649906000,40.0123121000,-77.66499,40.01231
357360305,2082,school,Pleasant Hill School,-77.7230475000,40.0117564000,-77.72305,40.01176
357360308,2082,school,Oakdale School,-77.5419318000,40.0048127000,-77.54193,40.00481
357360311,2082,school,Brookside School,-77.5219313000,40.0328678000,-77.52193,40.03287
357360314,2082,school,Sunny Hill School,-77.5455430000,40.0353677000,-77.54554,40.03537
357360317,2082,school,Shady Grove School,-77.5544322000,40.0845331000,-77.55443,40.08453
357360320,2082,school,Donovan School,-77.6174893000,40.0786996000,-77.61749,40.0787
357360323,2082,school,Ocker Hill School,-77.6033222000,40.0909216000,-77.60332,40.09092
357360326,2082,school,Shearer School,-77.6313785000,40.0692554000,-77.63138,40.06926
357360329,2082,school,Sharps School,-77.5619330000,39.9492579000,-77.56193,39.94926
357360332,2082,school,Wolfe School,-77.7447143000,40.1303642000,-77.74471,40.13036
357360335,2082,school,Burns School,-77.6963797000,40.2250843000,-77.69638,40.22508
357360340,2082,school,New Baltimore School,-77.4797106000,39.8437040000,-77.47971,39.8437
357360477,2082,school,Clearfield School,-77.5769327000,40.0492561000,-77.57693,40.04926
357360936,2082,school,Mount Rock School,-77.5692039000,40.0193178000,-77.5692,40.01932
357361612,2082,school,Center School,-78.0150013000,39.7692595000,-78.015,39.76926
357361622,2082,school,Fairview School,-77.6880465000,40.0873101000,-77.68805,40.08731
357362923,2082,school,Orrstown Elementary School,-77.6038779000,40.0612001000,-77.60388,40.0612
357362927,2082,school,Mainsville Elementary School,-77.5147089000,40.0195347000,-77.51471,40.01953
357362948,2082,school,Shippensburg Area Junior High School,-77.5413763000,40.0406454000,-77.54138,40.04065
357364251,2082,school,Franklin County Vocational Technical School,-77.6808252000,39.8981472000,-77.68083,39.89815
357364254,2082,school,Franklin County Special Education Center,-77.6880475000,39.8950917000,-77.68805,39.89509
357364422,2082,school,Locust Level School,-77.8452800000,39.7327608000,-77.84528,39.73276
357364437,2082,school,Sunrise School,-77.7774949000,39.7442606000,-77.77749,39.74426
357364444,2082,school,White Pine School,-77.7899951000,39.7314831000,-77.79,39.73148
357366411,2082,school,Harrison School,-77.6055472000,39.7259277000,-77.60555,39.72593
357367811,2082,school,Shady Grove Elementary School,-77.6817570000,39.7798708000,-77.68176,39.77987
357367925,2082,school,Union School,-77.9713888000,39.7495379000,-77.97139,39.74954
669232980,2303,cafe,Penn National Club House,-77.5548017000,39.8664369000,-77.5548,39.86644
1102099806,2303,cafe,,-77.9333103000,39.7413535000,-77.93331,39.74135
1830085693,2501,supermarket,Shop 'n Save,-77.6822125000,39.9373917000,-77.68221,39.93739
1830092798,2402,motel,Holiday Inn Express & Suites,-77.6486098000,39.9109802000,-77.64861,39.91098
1830092841,2402,motel,Quality Inn & Suites,-77.6468824000,39.9120747000,-77.64688,39.91207
1857414485,2405,hostel,Camp Penn,-77.4862023000,39.7941812000,-77.4862,39.79418
2651683553,2014,arts_centre,Council for the Arts of Chambersburg,-77.6621734000,39.9346931000,-77.66217,39.93469
2679762487,2082,school,Fannett-Metal High Schhol,-77.7839650000,40.1194400000,-77.78396,40.11944
3462146033,2501,supermarket,,-77.7107479000,39.7791231000,-77.71075,39.77912
4296057619,2110,hospital,Greencastle Family Practice PC,-77.7149583000,39.7854739000,-77.71496,39.78547
4556444035,2501,supermarket,Henicle's Market,-77.5697634000,39.7678241000,-77.56976,39.76782
4558909678,2501,supermarket,Sav-a-lot,-77.5903059000,39.7470539000,-77.59031,39.74705
4558910397,2303,cafe,Velvet Cafe,-77.5855668000,39.7555559000,-77.58557,39.75556
4558910509,2082,school,St. Andrews Parochial School,-77.5740204000,39.7540747000,-77.57402,39.75407
5276565350,2082,school,Greencastle Primary School,-77.7198561000,39.7821803000,-77.71986,39.78218
5307598388,2501,supermarket,Sunnyway Food Inc,-77.6963934000,39.9328687000,-77.69639,39.93287
5315600794,2501,supermarket,Walmart Supercenter,-77.6069200000,39.9207660000,-77.60692,39.92077
6047259289,2303,cafe,Janzell Wines,-77.6561558000,39.9415513000,-77.65616,39.94155
