lat,lon
40.11512,-75.48458
40.11798,-75.48816
40.12044,-75.49789
40.12009,-75.50294
40.12559,-75.51338
40.12753,-75.51402
40.12945,-75.51464
40.13044,-75.51495
40.13781,-75.51857
40.13763,-75.52166
40.13734,-75.52394
40.13858,-75.5321
40.13754,-75.53878
40.13233,-75.5352
40.13698,-75.54346
40.14024,-75.54665
40.14431,-75.54848
40.154,-75.55154
40.15864,-75.55315
40.17391,-75.55849
40.17563,-75.55723
40.17807,-75.55129
40.17897,-75.54913
40.18095,-75.54826
40.18061,-75.54835
40.1792,-75.54897
40.17828,-75.55117
40.17578,-75.55719
40.17428,-75.55887
40.15859,-75.55337
40.15226,-75.55118
40.14426,-75.54863
40.13614,-75.54292
40.13741,-75.53863
40.13845,-75.53342
40.13718,-75.52421
40.13746,-75.52185
40.13788,-75.51881
40.13057,-75.51519
40.12957,-75.51488
40.12764,-75.51426
40.12546,-75.51356
40.12413,-75.51312
40.11999,-75.50349
40.12026,-75.49818
40.1175,-75.48752
40.11522,-75.48493
40.10652,-75.47777
40.04247,-75.5036
40.04315,-75.50964
40.05022,-75.52335
40.05552,-75.51778
40.05472,-75.52685
40.04651,-75.52358
40.04308,-75.51194
40.04386,-75.5255
40.03899,-75.55058
40.0379,-75.55725
40.03761,-75.55899
40.0368,-75.56385
40.03536,-75.57132
40.05761,-75.64806
40.05878,-75.64433
40.0599,-75.65422
40.05912,-75.67298
40.06128,-75.67541
40.06512,-75.67854
40.06662,-75.67766
40.06476,-75.67904
40.06119,-75.67567
40.05627,-75.66553
40.06175,-75.65045
40.06232,-75.64621
40.05733,-75.64806
40.03529,-75.571
40.03668,-75.56382
40.03744,-75.55918
40.03791,-75.55638
40.03916,-75.54855
40.05494,-75.5194
40.06392,-75.54075
40.06274,-75.54547
40.06036,-75.54472
40.06171,-75.54625
40.06062,-75.54358
40.06117,-75.54125
40.06205,-75.53871
40.06365,-75.53574
40.05588,-75.52391
40.05511,-75.52658
40.04834,-75.49811
40.05144,-75.49909
40.05132,-75.49922
40.04799,-75.49807
40.05586,-75.51064
39.94251,-75.59171
39.97558,-75.59043
39.98112,-75.5874
39.98869,-75.57969
39.99517,-75.58088
39.99431,-75.58285
39.99751,-75.57735
39.99341,-75.57753
39.98886,-75.57968
39.98112,-75.58778
39.97576,-75.59745
40.07188,-75.43239
40.07412,-75.42786
40.04214,-75.47864
40.02651,-75.57048
40.03342,-75.58333
40.02984,-75.61078
40.17693,-75.5539
40.02721,-75.60249
40.02819,-75.59939
40.02997,-75.60006
40.02987,-75.60014
40.02848,-75.59939
40.02773,-75.60289
40.02935,-75.60612
39.96332,-75.59612
39.96708,-75.55278
39.96603,-75.54811
39.96542,-75.48618
39.96788,-75.47889
39.96576,-75.48607
39.96743,-75.55299
40.04792,-75.43783
40.04611,-75.42237
40.04638,-75.42217
40.04199,-75.49832
40.18173,-75.54784
40.06333,-75.54312
39.9358,-75.53023
39.93252,-75.53094
39.9874,-75.58363
39.99616,-75.57876
39.98755,-75.58372
39.95955,-75.60984
40.05969,-75.46957
40.06349,-75.53711
40.03133,-75.62118
40.03301,-75.62618
40.03372,-75.62772
40.04735,-75.52082
40.13383,-75.51212
39.96626,-75.54793
40.04491,-75.44734
40.12387,-75.51282
40.1818,-75.54726
40.12147,-75.50756
40.05476,-75.52819
40.05732,-75.529
40.0646,-75.53549
40.13386,-75.51648
40.04623,-75.52189
40.04426,-75.49934
40.04422,-75.49955
40.05703,-75.52917
40.05011,-75.63589
40.06245,-75.64603
40.06172,-75.65099
40.05884,-75.65524
40.0552,-75.65871
40.05355,-75.66378
40.05603,-75.6649
40.05867,-75.67282
40.05715,-75.67
40.05494,-75.65879
40.06175,-75.65231
40.05861,-75.64448
40.0438,-75.52258
40.04466,-75.4294
40.04667,-75.4344
40.04455,-75.42945
39.97274,-75.46233
39.96812,-75.47908
40.04565,-75.446
40.04228,-75.47026
40.04242,-75.47036
40.04754,-75.41933
40.01497,-75.58844
40.01227,-75.58954
40.0084,-75.59129
39.97735,-75.58698
39.97603,-75.5898
40.00849,-75.59108
40.01142,-75.58962
40.01508,-75.58819
39.97724,-75.58682
39.95039,-75.51064
40.02872,-75.54533
40.02896,-75.5452
40.0081,-75.58882
40.00819,-75.58847
39.99861,-75.57667
39.97861,-75.59242
39.99937,-75.57527
39.98946,-75.57609
39.95888,-75.60368
40.09968,-75.47249
40.09925,-75.4713
40.17764,-75.55264
40.17721,-75.55367
40.12193,-75.5088
40.12174,-75.50778
40.13802,-75.5189
39.96141,-75.60584
40.02625,-75.57085
39.96251,-75.49344
39.9579,-75.50374
40.07348,-75.41571
40.06852,-75.46319
40.06007,-75.65387
40.03218,-75.59229
40.02897,-75.62055
40.1334,-75.52029
40.05563,-75.52387
40.02755,-75.56442
40.02741,-75.5645
40.05972,-75.46988
40.06305,-75.46184
40.13227,-75.52117
40.07959,-75.4148
40.05604,-75.51059
40.05948,-75.51574
40.05788,-75.51643
40.06007,-75.51446
40.05788,-75.51664
40.06026,-75.51439
40.05961,-75.51583
40.05595,-75.51752
39.95125,-75.59407
40.07295,-75.53727
40.0664,-75.53642
40.04663,-75.50406
40.04655,-75.50392
40.06665,-75.53625
