osm_id,code,fclass,name,point_x,point_y,lon,lat
2973133565,2082,school,Sunshine Learning Center,-75.8220438000,41.3192377000,-75.82204,41.31924
2973133573,2082,school,Wyoming Area Catholic School,-75.8249305000,41.3185190000,-75.82493,41.31852
2980379740,2082,school,New Story,-75.8547162000,41.3003912000,-75.85472,41.30039
2981660091,2082,school,Hildebrandt Leaning Centers,-75.8754523000,41.2488071000,-75.87545,41.24881
2981660110,2081,university,King's College,-75.8766600000,41.2492825000,-75.87666,41.24928
2981955707,2501,supermarket,Gerrity's,-75.8972022000,41.2815184000,-75.8972,41.28152
2983543626,2082,school,The Schoolhouse,-75.8951245000,41.2634169000,-75.89512,41.26342
2984499665,2013,nursing_home,River Run,-75.8873029000,41.2705352000,-75.8873,41.27054
2985086379,2082,school,Counseling and Learning,-75.8963152000,41.2628594000,-75.89632,41.26286
2985086400,2082,school,The Great Hall of Wyoming Seminary,-75.8967102000,41.2624810000,-75.89671,41.26248
3043675766,2402,motel,Melody Motel,-75.8116377000,41.2498534000,-75.81164,41.24985
3362121875,2082,school,,-76.1894645000,41.1828929000,-76.18946,41.18289
5362516946,2082,school,Heights Terrace Elementary Middle School,-75.9687390000,40.9452828000,-75.96874,40.94528
5369228876,2501,supermarket,India Bazar,-75.8624280000,41.2401891000,-75.86243,41.24019
5587282527,2501,supermarket,Aldi,-76.0176566000,40.9826995000,-76.01766,40.9827
5587282667,2501,supermarket,Alshefski's Enterprize,-76.0104191000,40.9755328000,-76.01042,40.97553
5919567423,2082,school,Crestwood High School,-75.9034003000,41.1396236000,-75.9034,41.13962
5919567427,2501,supermarket,Weis Market,-75.9009541000,41.1467740000,-75.90095,41.14677
5919567430,2501,supermarket,Carone's Market,-75.8915342000,41.1562824000,-75.89153,41.15628
5919577349,2303,cafe,Curry Donut,-75.8884443000,41.1597457000,-75.88844,41.15975
5919582755,2082,school,Fairview Elementary School,-75.8786596000,41.1537802000,-75.87866,41.15378
6035597174,2303,cafe,Maiko's,-76.0032122000,41.2053471000,-76.00321,41.20535
6035648406,2501,supermarket,Weis Markets,-76.0035105000,41.2065503000,-76.00351,41.20655
6038008997,2303,cafe,Curry Donuts,-76.0034056000,41.2030443000,-76.00341,41.20304
6038027330,2303,cafe,Ridge St. Cafe n'More,-76.0008729000,41.1994912000,-76.00087,41.19949
6038180094,2083,kindergarten,Luzerne County Head Start Nanticoke Center,-76.0022412000,41.1946027000,-76.00224,41.1946
6040621156,2082,school,K M Smith Elementary School,-76.0092532000,41.1853561000,-76.00925,41.18536
6042887448,2303,cafe,Curry Donuts,-75.9730973000,41.2093284000,-75.9731,41.20933
6042887457,2501,supermarket,Gerrity's,-75.9720713000,41.2086940000,-75.97207,41.20869
6072022835,2303,cafe,Curry Donuts,-75.9290184000,41.2262171000,-75.92902,41.22622
6077492343,2012,community_centre,R&D Memories,-75.9346640000,41.2323307000,-75.93466,41.23233
6081109276,2083,kindergarten,Count on Us,-75.8892535000,41.2248206000,-75.88925,41.22482
6083980784,2303,cafe,Daily Donut,-75.9159848000,41.2355173000,-75.91598,41.23552
6089100624,2303,cafe,Las Delicias El Paraiso,-75.8949944000,41.2390265000,-75.89499,41.23903
6089100650,2501,supermarket,Save-A-Lot,-75.8933903000,41.2386783000,-75.89339,41.23868
6091272277,2303,cafe,Curry Donuts,-75.8929397000,41.2280435000,-75.89294,41.22804
6101078549,2303,cafe,Crimson Lion Hookah Lounge,-75.8872277000,41.2415192000,-75.88723,41.24152
6104191273,2303,cafe,Starbucks,-75.8871901000,41.2430939000,-75.88719,41.24309
6107993020,2303,cafe,Currys Donuts,-75.8813759000,41.2452119000,-75.88138,41.24521
6108074886,2303,cafe,Curry Donuts,-75.8798400000,41.2471835000,-75.87984,41.24718
6110223847,2082,school,Daniel J. Flood Elementary School,-75.8652734000,41.2534324000,-75.86527,41.25343
6110933360,2014,arts_centre,Arts Center of Wilkes-Barre,-75.8642655000,41.2571452000,-75.86427,41.25715
6129551621,2014,arts_centre,Art 'n Vino,-75.8660060000,41.2611242000,-75.86601,41.26112
6213569483,2501,supermarket,Foodtown,-75.9761998000,40.9766029000,-75.9762,40.9766
6286182716,2501,supermarket,Weis,-76.0044611000,40.9662489000,-76.00446,40.96625
6644520067,2501,supermarket,Save-A-Lot,-75.9839251000,40.9560239000,-75.98393,40.95602
7851609059,2303,cafe,Starbucks,-75.8920956000,41.2571349000,-75.8921,41.25713
